estimate,true_value,distance,obs,sd,estimator,perc,Q
205.6606843,213.21,-7.549315748,50,10,belitz,fiftieth,50
199.9296189,213.21,-13.28038111,50,10,belitz,fiftieth,50
200.7506433,213.21,-12.45935672,50,10,belitz,fiftieth,50
201.3932091,213.21,-11.81679085,50,10,belitz,fiftieth,50
201.1751987,213.21,-12.0348013,50,10,belitz,fiftieth,50
209.6712749,213.21,-3.538725141,50,10,belitz,fiftieth,50
195.9907994,213.21,-17.21920059,50,10,belitz,fiftieth,50
207.0055563,213.21,-6.204443688,50,10,belitz,fiftieth,50
200.0799884,206.48,-6.400011578,50,20,belitz,fiftieth,50
197.0721045,206.48,-9.407895543,50,20,belitz,fiftieth,50
197.8795453,206.48,-8.600454704,50,20,belitz,fiftieth,50
195.273139,206.48,-11.20686104,50,20,belitz,fiftieth,50
215.6680292,206.48,9.18802917,50,20,belitz,fiftieth,50
188.1407433,206.48,-18.33925667,50,20,belitz,fiftieth,50
197.7701283,206.48,-8.709871698,50,20,belitz,fiftieth,50
207.1026561,206.48,0.622656119,50,20,belitz,fiftieth,50
195.5042048,206.48,-10.97579522,50,20,belitz,fiftieth,50
196.6419459,206.48,-9.838054123,50,20,belitz,fiftieth,50
207.5886352,206.48,1.108635175,50,20,belitz,fiftieth,50
203.3938878,206.48,-3.086112196,50,20,belitz,fiftieth,50
208.2740388,206.48,1.794038782,50,20,belitz,fiftieth,50
204.6374706,206.48,-1.842529357,50,20,belitz,fiftieth,50
201.0144464,206.48,-5.465553572,50,20,belitz,fiftieth,50
201.0421208,206.48,-5.43787916,50,20,belitz,fiftieth,50
203.3586541,206.48,-3.121345912,50,20,belitz,fiftieth,50
210.561234,206.48,4.081234007,50,20,belitz,fiftieth,50
203.1894276,206.48,-3.290572406,50,20,belitz,fiftieth,50
205.5030332,206.48,-0.976966842,50,20,belitz,fiftieth,50
211.5142399,206.48,5.034239882,50,20,belitz,fiftieth,50
205.2350801,206.48,-1.244919948,50,20,belitz,fiftieth,50
200.0642318,206.48,-6.415768223,50,20,belitz,fiftieth,50
188.7448652,206.48,-17.73513483,50,20,belitz,fiftieth,50
203.103377,206.48,-3.376622979,50,20,belitz,fiftieth,50
205.572501,206.48,-0.907498975,50,20,belitz,fiftieth,50
200.7978664,206.48,-5.682133637,50,20,belitz,fiftieth,50
200.5480458,206.48,-5.931954243,50,20,belitz,fiftieth,50
192.2622583,206.48,-14.21774166,50,20,belitz,fiftieth,50
196.5260074,206.48,-9.953992643,50,20,belitz,fiftieth,50
204.7338958,206.48,-1.746104235,50,20,belitz,fiftieth,50
191.6433043,206.48,-14.83669573,50,20,belitz,fiftieth,50
202.8030596,206.48,-3.67694038,50,20,belitz,fiftieth,50
192.7961803,206.48,-13.68381973,50,20,belitz,fiftieth,50
203.153072,206.48,-3.326927998,50,20,belitz,fiftieth,50
203.5830604,206.48,-2.896939592,50,20,belitz,fiftieth,50
200.6553721,206.48,-5.82462792,50,20,belitz,fiftieth,50
205.5651497,206.48,-0.914850315,50,20,belitz,fiftieth,50
196.3615218,206.48,-10.11847824,50,20,belitz,fiftieth,50
197.2744906,206.48,-9.205509361,50,20,belitz,fiftieth,50
193.8058129,206.48,-12.67418713,50,20,belitz,fiftieth,50
196.2521613,206.48,-10.22783872,50,20,belitz,fiftieth,50
195.703806,206.48,-10.776194,50,20,belitz,fiftieth,50
205.033281,206.48,-1.446718991,50,20,belitz,fiftieth,50
203.8818094,206.48,-2.598190611,50,20,belitz,fiftieth,50
202.0637781,206.48,-4.41622187,50,20,belitz,fiftieth,50
200.0563615,206.48,-6.423638497,50,20,belitz,fiftieth,50
198.8415345,206.48,-7.638465543,50,20,belitz,fiftieth,50
200.2407513,206.48,-6.239248724,50,20,belitz,fiftieth,50
196.7831931,206.48,-9.69680692,50,20,belitz,fiftieth,50
197.9554035,206.48,-8.524596541,50,20,belitz,fiftieth,50
202.0383445,206.48,-4.441655543,50,20,belitz,fiftieth,50
203.6139122,206.48,-2.866087829,50,20,belitz,fiftieth,50
202.5951737,206.48,-3.884826328,50,20,belitz,fiftieth,50
199.0451646,206.48,-7.434835395,50,20,belitz,fiftieth,50
200.3737392,206.48,-6.106260818,50,20,belitz,fiftieth,50
197.0696064,206.48,-9.4103936,50,20,belitz,fiftieth,50
199.7994961,206.48,-6.680503872,50,20,belitz,fiftieth,50
200.349156,206.48,-6.130844033,50,20,belitz,fiftieth,50
205.9510361,206.48,-0.528963911,50,20,belitz,fiftieth,50
197.6187875,206.48,-8.861212547,50,20,belitz,fiftieth,50
196.1789184,206.48,-10.30108158,50,20,belitz,fiftieth,50
202.8726339,206.48,-3.607366089,50,20,belitz,fiftieth,50
204.2946814,206.48,-2.185318577,50,20,belitz,fiftieth,50
202.6039134,206.48,-3.876086602,50,20,belitz,fiftieth,50
191.8766726,206.48,-14.60332742,50,20,belitz,fiftieth,50
199.8845104,206.48,-6.59548961,50,20,belitz,fiftieth,50
202.9667993,206.48,-3.513200653,50,20,belitz,fiftieth,50
198.8827578,206.48,-7.597242234,50,20,belitz,fiftieth,50
192.1598855,206.48,-14.32011445,50,20,belitz,fiftieth,50
196.9790653,206.48,-9.500934663,50,20,belitz,fiftieth,50
206.9828521,206.48,0.502852062,50,20,belitz,fiftieth,50
202.9764782,206.48,-3.503521819,50,20,belitz,fiftieth,50
201.0276315,206.48,-5.452368471,50,20,belitz,fiftieth,50
197.8361384,206.48,-8.643861602,50,20,belitz,fiftieth,50
203.1364762,206.48,-3.343523797,50,20,belitz,fiftieth,50
213.6604552,206.48,7.180455174,50,20,belitz,fiftieth,50
204.5720887,206.48,-1.907911301,50,20,belitz,fiftieth,50
193.4964107,206.48,-12.98358927,50,20,belitz,fiftieth,50
202.8320326,206.48,-3.647967442,50,20,belitz,fiftieth,50
196.9736672,206.48,-9.506332842,50,20,belitz,fiftieth,50
201.2093639,206.48,-5.270636056,50,20,belitz,fiftieth,50
206.3532327,206.48,-0.12676731,50,20,belitz,fiftieth,50
197.5477319,206.48,-8.932268068,50,20,belitz,fiftieth,50
201.4854301,206.48,-4.994569874,50,20,belitz,fiftieth,50
204.0005467,206.48,-2.479453312,50,20,belitz,fiftieth,50
200.8809425,206.48,-5.599057483,50,20,belitz,fiftieth,50
204.26118,206.48,-2.21882,50,20,belitz,fiftieth,50
203.7175799,206.48,-2.762420111,50,20,belitz,fiftieth,50
203.0960843,206.48,-3.38391574,50,20,belitz,fiftieth,50
196.5182642,206.48,-9.961735799,50,20,belitz,fiftieth,50
196.1519027,206.48,-10.32809729,50,20,belitz,fiftieth,50
202.2425566,206.48,-4.237443396,50,20,belitz,fiftieth,50
199.3981403,206.48,-7.081859704,50,20,belitz,fiftieth,50
198.4473597,206.48,-8.03264035,50,20,belitz,fiftieth,50
200.8166534,206.48,-5.663346639,50,20,belitz,fiftieth,50
200.0675241,206.48,-6.41247594,50,20,belitz,fiftieth,50
209.1992659,206.48,2.71926592,50,20,belitz,fiftieth,50
194.370855,206.48,-12.10914497,50,20,belitz,fiftieth,50
206.0583309,206.48,-0.421669053,50,20,belitz,fiftieth,50
240.870662,230.27,10.60066202,10,10,belitz,nintieth,90
233.6178169,230.27,3.347816947,10,10,belitz,nintieth,90
234.5393757,230.27,4.269375669,10,10,belitz,nintieth,90
240.5849368,230.27,10.31493678,10,10,belitz,nintieth,90
232.1324472,230.27,1.862447187,10,10,belitz,nintieth,90
230.9010126,230.27,0.631012608,10,10,belitz,nintieth,90
242.6091736,230.27,12.3391736,10,10,belitz,nintieth,90
234.366017,230.27,4.096017042,10,10,belitz,nintieth,90
237.0882494,230.27,6.818249447,10,10,belitz,nintieth,90
236.2208537,230.27,5.950853663,10,10,belitz,nintieth,90
234.8421633,230.27,4.572163348,10,10,belitz,nintieth,90
236.2274351,230.27,5.957435135,10,10,belitz,nintieth,90
248.0596146,230.27,17.7896146,10,10,belitz,nintieth,90
235.4294548,230.27,5.159454779,10,10,belitz,nintieth,90
230.8654402,230.27,0.595440216,10,10,belitz,nintieth,90
241.0644849,230.27,10.79448486,10,10,belitz,nintieth,90
236.9616436,230.27,6.691643573,10,10,belitz,nintieth,90
243.2547633,230.27,12.98476333,10,10,belitz,nintieth,90
238.9213605,230.27,8.651360547,10,10,belitz,nintieth,90
242.6941196,230.27,12.42411961,10,10,belitz,nintieth,90
235.4528759,230.27,5.182875914,10,10,belitz,nintieth,90
236.6336972,230.27,6.363697173,10,10,belitz,nintieth,90
228.3512993,230.27,-1.918700744,10,10,belitz,nintieth,90
229.2764269,230.27,-0.993573092,10,10,belitz,nintieth,90
228.722112,230.27,-1.547888005,10,10,belitz,nintieth,90
242.5431042,230.27,12.27310422,10,10,belitz,nintieth,90
246.6999615,230.27,16.42996145,10,10,belitz,nintieth,90
237.166184,230.27,6.896183957,10,10,belitz,nintieth,90
239.4460819,230.27,9.176081888,10,10,belitz,nintieth,90
241.4228547,230.27,11.15285474,10,10,belitz,nintieth,90
233.9526841,230.27,3.68268414,10,10,belitz,nintieth,90
237.1744795,230.27,6.904479465,10,10,belitz,nintieth,90
236.1925117,230.27,5.922511735,10,10,belitz,nintieth,90
236.37996,230.27,6.109960035,10,10,belitz,nintieth,90
226.722329,230.27,-3.547671042,10,10,belitz,nintieth,90
232.6737966,230.27,2.403796551,10,10,belitz,nintieth,90
229.9962925,230.27,-0.273707505,10,10,belitz,nintieth,90
225.2029506,230.27,-5.067049366,10,10,belitz,nintieth,90
242.2142907,230.27,11.94429068,10,10,belitz,nintieth,90
205.3892813,230.27,-24.88071872,10,10,belitz,nintieth,90
233.9742138,230.27,3.7042138,10,10,belitz,nintieth,90
234.2637167,230.27,3.99371674,10,10,belitz,nintieth,90
230.657124,230.27,0.387123954,10,10,belitz,nintieth,90
244.6551844,230.27,14.38518437,10,10,belitz,nintieth,90
238.3273887,230.27,8.057388653,10,10,belitz,nintieth,90
239.8990907,230.27,9.629090684,10,10,belitz,nintieth,90
229.9999405,230.27,-0.270059502,10,10,belitz,nintieth,90
231.1020525,230.27,0.832052522,10,10,belitz,nintieth,90
236.0612226,230.27,5.791222574,10,10,belitz,nintieth,90
234.924117,230.27,4.654116996,10,10,belitz,nintieth,90
238.701359,230.27,8.431358992,10,10,belitz,nintieth,90
212.6058537,230.27,-17.66414632,10,10,belitz,nintieth,90
232.0988295,230.27,1.828829454,10,10,belitz,nintieth,90
228.1552612,230.27,-2.11473877,10,10,belitz,nintieth,90
244.0773235,230.27,13.80732351,10,10,belitz,nintieth,90
236.2692811,230.27,5.999281109,10,10,belitz,nintieth,90
244.6675187,230.27,14.39751873,10,10,belitz,nintieth,90
241.6172173,230.27,11.34721734,10,10,belitz,nintieth,90
231.1699439,230.27,0.899943879,10,10,belitz,nintieth,90
233.6877004,230.27,3.417700406,10,10,belitz,nintieth,90
240.0727546,230.27,9.802754644,10,10,belitz,nintieth,90
231.1097306,230.27,0.839730556,10,10,belitz,nintieth,90
238.5584585,230.27,8.288458456,10,10,belitz,nintieth,90
241.6249658,230.27,11.35496581,10,10,belitz,nintieth,90
233.7626384,230.27,3.492638395,10,10,belitz,nintieth,90
235.2178947,230.27,4.947894725,10,10,belitz,nintieth,90
232.9257166,230.27,2.655716566,10,10,belitz,nintieth,90
240.0916638,230.27,9.821663792,10,10,belitz,nintieth,90
240.6924384,230.27,10.42243836,10,10,belitz,nintieth,90
234.4095135,230.27,4.139513465,10,10,belitz,nintieth,90
236.1733941,230.27,5.903394117,10,10,belitz,nintieth,90
222.360413,230.27,-7.909587049,10,10,belitz,nintieth,90
226.8799024,230.27,-3.390097567,10,10,belitz,nintieth,90
234.6120622,230.27,4.342062161,10,10,belitz,nintieth,90
234.2640928,230.27,3.994092767,10,10,belitz,nintieth,90
235.256729,230.27,4.986729037,10,10,belitz,nintieth,90
226.5759502,230.27,-3.694049813,10,10,belitz,nintieth,90
225.3676854,230.27,-4.902314621,10,10,belitz,nintieth,90
232.8942628,230.27,2.624262828,10,10,belitz,nintieth,90
232.2474392,230.27,1.977439249,10,10,belitz,nintieth,90
233.0770323,230.27,2.807032272,10,10,belitz,nintieth,90
239.4684874,230.27,9.198487354,10,10,belitz,nintieth,90
233.5014036,230.27,3.231403589,10,10,belitz,nintieth,90
245.1308096,230.27,14.86080957,10,10,belitz,nintieth,90
242.6741246,230.27,12.40412464,10,10,belitz,nintieth,90
237.7711688,230.27,7.501168814,10,10,belitz,nintieth,90
228.3641662,230.27,-1.905833764,10,10,belitz,nintieth,90
236.67154,230.27,6.401539977,10,10,belitz,nintieth,90
228.2250884,230.27,-2.044911647,10,10,belitz,nintieth,90
233.5344025,230.27,3.264402483,10,10,belitz,nintieth,90
230.7888503,230.27,0.518850257,10,10,belitz,nintieth,90
244.8862092,230.27,14.61620923,10,10,belitz,nintieth,90
235.5219404,230.27,5.251940436,10,10,belitz,nintieth,90
237.9287299,230.27,7.658729909,10,10,belitz,nintieth,90
241.5178502,230.27,11.2478502,10,10,belitz,nintieth,90
235.5030349,230.27,5.23303486,10,10,belitz,nintieth,90
235.0195513,230.27,4.749551278,10,10,belitz,nintieth,90
238.7191183,230.27,8.449118284,10,10,belitz,nintieth,90
242.7461779,230.27,12.47617793,10,10,belitz,nintieth,90
236.3930407,230.27,6.123040656,10,10,belitz,nintieth,90
251.3258073,240.55,10.77580729,10,20,belitz,nintieth,90
239.2473292,240.55,-1.302670762,10,20,belitz,nintieth,90
239.8049153,240.55,-0.745084661,10,20,belitz,nintieth,90
252.3549067,240.55,11.80490667,10,20,belitz,nintieth,90
239.5723289,240.55,-0.977671111,10,20,belitz,nintieth,90
237.449594,240.55,-3.100406,10,20,belitz,nintieth,90
255.0625725,240.55,14.51257251,10,20,belitz,nintieth,90
252.4851309,240.55,11.93513089,10,20,belitz,nintieth,90
247.9172252,240.55,7.367225232,10,20,belitz,nintieth,90
243.10629,240.55,2.556289985,10,20,belitz,nintieth,90
246.2376806,240.55,5.687680567,10,20,belitz,nintieth,90
239.7474924,240.55,-0.802507576,10,20,belitz,nintieth,90
265.498355,240.55,24.94835503,10,20,belitz,nintieth,90
237.656921,240.55,-2.893078981,10,20,belitz,nintieth,90
234.5235255,240.55,-6.026474492,10,20,belitz,nintieth,90
251.0054727,240.55,10.4554727,10,20,belitz,nintieth,90
241.5930205,240.55,1.043020499,10,20,belitz,nintieth,90
259.3044198,240.55,18.75441976,10,20,belitz,nintieth,90
246.554673,240.55,6.004672966,10,20,belitz,nintieth,90
256.6793654,240.55,16.12936537,10,20,belitz,nintieth,90
241.502578,240.55,0.952577969,10,20,belitz,nintieth,90
241.6553949,240.55,1.105394873,10,20,belitz,nintieth,90
232.9648667,240.55,-7.58513327,10,20,belitz,nintieth,90
233.7285226,240.55,-6.821477396,10,20,belitz,nintieth,90
229.7404146,240.55,-10.80958542,10,20,belitz,nintieth,90
254.0956641,240.55,13.54566405,10,20,belitz,nintieth,90
261.1181966,240.55,20.56819661,10,20,belitz,nintieth,90
244.0606313,240.55,3.510631284,10,20,belitz,nintieth,90
245.531589,240.55,4.98158901,10,20,belitz,nintieth,90
250.4591326,240.55,9.909132583,10,20,belitz,nintieth,90
237.8778254,240.55,-2.67217459,10,20,belitz,nintieth,90
245.2820137,240.55,4.732013714,10,20,belitz,nintieth,90
244.2584159,240.55,3.708415871,10,20,belitz,nintieth,90
246.1086726,240.55,5.55867259,10,20,belitz,nintieth,90
224.2119828,240.55,-16.33801718,10,20,belitz,nintieth,90
240.1582933,240.55,-0.391706661,10,20,belitz,nintieth,90
232.5828144,240.55,-7.967185636,10,20,belitz,nintieth,90
219.4104971,240.55,-21.13950291,10,20,belitz,nintieth,90
255.8741758,240.55,15.32417578,10,20,belitz,nintieth,90
207.9859107,240.55,-32.56408929,10,20,belitz,nintieth,90
234.4637345,240.55,-6.086265474,10,20,belitz,nintieth,90
235.0467175,240.55,-5.503282521,10,20,belitz,nintieth,90
228.7570916,240.55,-11.79290844,10,20,belitz,nintieth,90
263.8823495,240.55,23.33234946,10,20,belitz,nintieth,90
246.0661398,240.55,5.516139818,10,20,belitz,nintieth,90
247.075809,240.55,6.525808996,10,20,belitz,nintieth,90
227.0391666,240.55,-13.51083344,10,20,belitz,nintieth,90
237.1576567,240.55,-3.392343319,10,20,belitz,nintieth,90
242.1980529,240.55,1.648052889,10,20,belitz,nintieth,90
237.8008414,240.55,-2.749158587,10,20,belitz,nintieth,90
244.3638954,240.55,3.813895409,10,20,belitz,nintieth,90
203.3105362,240.55,-37.2394638,10,20,belitz,nintieth,90
236.7484491,240.55,-3.801550909,10,20,belitz,nintieth,90
224.1918506,240.55,-16.3581494,10,20,belitz,nintieth,90
259.5069124,240.55,18.95691238,10,20,belitz,nintieth,90
246.6428319,240.55,6.092831895,10,20,belitz,nintieth,90
257.9041892,240.55,17.3541892,10,20,belitz,nintieth,90
255.687109,240.55,15.13710901,10,20,belitz,nintieth,90
235.9249643,240.55,-4.625035673,10,20,belitz,nintieth,90
240.0380458,240.55,-0.511954182,10,20,belitz,nintieth,90
250.1237721,240.55,9.573772068,10,20,belitz,nintieth,90
239.9714488,240.55,-0.578551213,10,20,belitz,nintieth,90
248.4609184,240.55,7.910918397,10,20,belitz,nintieth,90
249.5478939,240.55,8.997893923,10,20,belitz,nintieth,90
245.6766648,240.55,5.126664794,10,20,belitz,nintieth,90
247.6795456,240.55,7.129545625,10,20,belitz,nintieth,90
241.4374937,240.55,0.88749373,10,20,belitz,nintieth,90
251.9833729,240.55,11.43337285,10,20,belitz,nintieth,90
253.1210334,240.55,12.57103337,10,20,belitz,nintieth,90
236.7600599,240.55,-3.789940079,10,20,belitz,nintieth,90
245.2185305,240.55,4.668530464,10,20,belitz,nintieth,90
228.0648674,240.55,-12.48513261,10,20,belitz,nintieth,90
224.1356447,240.55,-16.41435531,10,20,belitz,nintieth,90
243.3103556,240.55,2.76035557,10,20,belitz,nintieth,90
241.1136612,240.55,0.563661178,10,20,belitz,nintieth,90
241.3471036,240.55,0.797103563,10,20,belitz,nintieth,90
240.6027501,240.55,0.052750143,10,20,belitz,nintieth,90
226.8910566,240.55,-13.6589434,10,20,belitz,nintieth,90
233.9306575,240.55,-6.619342528,10,20,belitz,nintieth,90
238.2295359,240.55,-2.320464092,10,20,belitz,nintieth,90
242.1368966,240.55,1.586896631,10,20,belitz,nintieth,90
244.9511219,240.55,4.401121918,10,20,belitz,nintieth,90
238.3055874,240.55,-2.244412563,10,20,belitz,nintieth,90
260.1439202,240.55,19.59392019,10,20,belitz,nintieth,90
256.6350379,240.55,16.08503793,10,20,belitz,nintieth,90
243.8530343,240.55,3.303034299,10,20,belitz,nintieth,90
233.4944791,240.55,-7.055520937,10,20,belitz,nintieth,90
247.4316355,240.55,6.881635542,10,20,belitz,nintieth,90
226.5236237,240.55,-14.0263763,10,20,belitz,nintieth,90
235.7085769,240.55,-4.841423132,10,20,belitz,nintieth,90
238.3512677,240.55,-2.19873226,10,20,belitz,nintieth,90
258.256273,240.55,17.70627303,10,20,belitz,nintieth,90
240.4226735,240.55,-0.127326542,10,20,belitz,nintieth,90
245.0753996,240.55,4.525399604,10,20,belitz,nintieth,90
250.1746469,240.55,9.624646939,10,20,belitz,nintieth,90
246.5838094,240.55,6.033809381,10,20,belitz,nintieth,90
239.1943434,240.55,-1.355656563,10,20,belitz,nintieth,90
248.8290621,240.55,8.27906211,10,20,belitz,nintieth,90
251.7434636,240.55,11.19346364,10,20,belitz,nintieth,90
244.7010862,240.55,4.151086205,10,20,belitz,nintieth,90
237.9561177,230.27,7.686117729,20,10,belitz,nintieth,90
240.30723,230.27,10.03723004,20,10,belitz,nintieth,90
230.6733189,230.27,0.403318867,20,10,belitz,nintieth,90
240.8372999,230.27,10.56729989,20,10,belitz,nintieth,90
239.2867369,230.27,9.016736872,20,10,belitz,nintieth,90
242.1568583,230.27,11.88685831,20,10,belitz,nintieth,90
239.1336176,230.27,8.86361764,20,10,belitz,nintieth,90
233.5419822,230.27,3.271982234,20,10,belitz,nintieth,90
242.7537902,230.27,12.4837902,20,10,belitz,nintieth,90
235.0679316,230.27,4.797931602,20,10,belitz,nintieth,90
231.3518667,230.27,1.081866685,20,10,belitz,nintieth,90
236.8797879,230.27,6.609787906,20,10,belitz,nintieth,90
235.6237158,230.27,5.35371581,20,10,belitz,nintieth,90
231.7963867,230.27,1.526386668,20,10,belitz,nintieth,90
244.3575903,230.27,14.08759025,20,10,belitz,nintieth,90
231.1407206,230.27,0.870720602,20,10,belitz,nintieth,90
232.4536209,230.27,2.183620942,20,10,belitz,nintieth,90
231.9656108,230.27,1.695610811,20,10,belitz,nintieth,90
241.0154494,230.27,10.74544942,20,10,belitz,nintieth,90
230.3667251,230.27,0.096725056,20,10,belitz,nintieth,90
234.4662084,230.27,4.196208441,20,10,belitz,nintieth,90
238.8209091,230.27,8.550909103,20,10,belitz,nintieth,90
237.4876057,230.27,7.217605653,20,10,belitz,nintieth,90
234.8556388,230.27,4.585638751,20,10,belitz,nintieth,90
237.6357352,230.27,7.365735198,20,10,belitz,nintieth,90
233.8797221,230.27,3.609722054,20,10,belitz,nintieth,90
230.9143921,230.27,0.644392056,20,10,belitz,nintieth,90
235.6923383,230.27,5.422338322,20,10,belitz,nintieth,90
232.1779575,230.27,1.90795754,20,10,belitz,nintieth,90
235.3918983,230.27,5.121898302,20,10,belitz,nintieth,90
234.9017281,230.27,4.631728117,20,10,belitz,nintieth,90
235.1727085,230.27,4.902708463,20,10,belitz,nintieth,90
233.0206553,230.27,2.750655258,20,10,belitz,nintieth,90
236.7713539,230.27,6.501353896,20,10,belitz,nintieth,90
245.264429,230.27,14.99442902,20,10,belitz,nintieth,90
235.9266342,230.27,5.656634158,20,10,belitz,nintieth,90
230.4782121,230.27,0.208212067,20,10,belitz,nintieth,90
240.804908,230.27,10.53490804,20,10,belitz,nintieth,90
241.1571283,230.27,10.88712829,20,10,belitz,nintieth,90
240.2232731,230.27,9.953273149,20,10,belitz,nintieth,90
241.3515092,230.27,11.0815092,20,10,belitz,nintieth,90
230.0973914,230.27,-0.172608589,20,10,belitz,nintieth,90
230.8333538,230.27,0.563353785,20,10,belitz,nintieth,90
239.9273854,230.27,9.657385384,20,10,belitz,nintieth,90
236.0708171,230.27,5.800817127,20,10,belitz,nintieth,90
236.9883571,230.27,6.718357121,20,10,belitz,nintieth,90
235.8979272,230.27,5.627927208,20,10,belitz,nintieth,90
236.7946757,230.27,6.524675713,20,10,belitz,nintieth,90
236.4131233,230.27,6.143123285,20,10,belitz,nintieth,90
238.1845744,230.27,7.91457441,20,10,belitz,nintieth,90
231.2570515,230.27,0.987051545,20,10,belitz,nintieth,90
233.5226871,230.27,3.252687114,20,10,belitz,nintieth,90
242.405744,230.27,12.13574399,20,10,belitz,nintieth,90
236.2283209,230.27,5.958320855,20,10,belitz,nintieth,90
239.6100213,230.27,9.34002127,20,10,belitz,nintieth,90
232.6278342,230.27,2.357834207,20,10,belitz,nintieth,90
231.0901615,230.27,0.820161468,20,10,belitz,nintieth,90
229.6779495,230.27,-0.592050469,20,10,belitz,nintieth,90
235.8785025,230.27,5.608502536,20,10,belitz,nintieth,90
237.0351036,230.27,6.765103574,20,10,belitz,nintieth,90
240.3722892,230.27,10.10228918,20,10,belitz,nintieth,90
228.8238518,230.27,-1.446148174,20,10,belitz,nintieth,90
243.4683848,230.27,13.19838485,20,10,belitz,nintieth,90
235.3670132,230.27,5.097013183,20,10,belitz,nintieth,90
235.937093,230.27,5.667093025,20,10,belitz,nintieth,90
233.8175463,230.27,3.547546289,20,10,belitz,nintieth,90
235.7658548,230.27,5.495854835,20,10,belitz,nintieth,90
232.9821605,230.27,2.712160501,20,10,belitz,nintieth,90
237.4028042,230.27,7.132804151,20,10,belitz,nintieth,90
238.2146023,230.27,7.944602333,20,10,belitz,nintieth,90
239.2160377,230.27,8.946037688,20,10,belitz,nintieth,90
238.0338878,230.27,7.763887776,20,10,belitz,nintieth,90
240.4640692,230.27,10.19406924,20,10,belitz,nintieth,90
233.6674202,230.27,3.397420228,20,10,belitz,nintieth,90
232.9699263,230.27,2.699926271,20,10,belitz,nintieth,90
238.2208663,230.27,7.950866264,20,10,belitz,nintieth,90
232.0822942,230.27,1.812294185,20,10,belitz,nintieth,90
235.5605439,230.27,5.290543883,20,10,belitz,nintieth,90
241.5462266,230.27,11.27622661,20,10,belitz,nintieth,90
239.2371188,230.27,8.967118824,20,10,belitz,nintieth,90
237.627123,230.27,7.357123015,20,10,belitz,nintieth,90
230.3811199,230.27,0.111119886,20,10,belitz,nintieth,90
242.4103641,230.27,12.14036407,20,10,belitz,nintieth,90
231.181195,230.27,0.911194978,20,10,belitz,nintieth,90
239.5694398,230.27,9.299439769,20,10,belitz,nintieth,90
237.4954424,230.27,7.225442407,20,10,belitz,nintieth,90
241.7122281,230.27,11.44222812,20,10,belitz,nintieth,90
238.9449958,230.27,8.674995825,20,10,belitz,nintieth,90
231.060885,230.27,0.790884973,20,10,belitz,nintieth,90
239.5765011,230.27,9.306501079,20,10,belitz,nintieth,90
231.315733,230.27,1.045733001,20,10,belitz,nintieth,90
238.7049599,230.27,8.434959858,20,10,belitz,nintieth,90
238.1892659,230.27,7.919265932,20,10,belitz,nintieth,90
228.3725764,230.27,-1.897423575,20,10,belitz,nintieth,90
234.0673725,230.27,3.797372494,20,10,belitz,nintieth,90
239.4150957,230.27,9.145095705,20,10,belitz,nintieth,90
231.3976046,230.27,1.127604615,20,10,belitz,nintieth,90
232.1934268,230.27,1.923426802,20,10,belitz,nintieth,90
245.7893742,230.27,15.51937424,20,10,belitz,nintieth,90
233.4835102,230.27,3.213510195,20,10,belitz,nintieth,90
247.6604737,240.55,7.110473718,20,20,belitz,nintieth,90
252.6275276,240.55,12.07752756,20,20,belitz,nintieth,90
230.8039495,240.55,-9.746050454,20,20,belitz,nintieth,90
251.7062449,240.55,11.15624493,20,20,belitz,nintieth,90
249.5591994,240.55,9.009199436,20,20,belitz,nintieth,90
255.6134319,240.55,15.06343192,20,20,belitz,nintieth,90
248.1276833,240.55,7.57768329,20,20,belitz,nintieth,90
238.7452111,240.55,-1.804788923,20,20,belitz,nintieth,90
255.4328088,240.55,14.88280879,20,20,belitz,nintieth,90
239.6965309,240.55,-0.853469085,20,20,belitz,nintieth,90
234.7351709,240.55,-5.814829089,20,20,belitz,nintieth,90
243.7784013,240.55,3.228401297,20,20,belitz,nintieth,90
244.1107617,240.55,3.56076166,20,20,belitz,nintieth,90
238.5976942,240.55,-1.95230578,20,20,belitz,nintieth,90
258.3803309,240.55,17.83033088,20,20,belitz,nintieth,90
232.8717487,240.55,-7.678251252,20,20,belitz,nintieth,90
238.7906975,240.55,-1.759302521,20,20,belitz,nintieth,90
233.0499343,240.55,-7.500065685,20,20,belitz,nintieth,90
251.0764134,240.55,10.52641338,20,20,belitz,nintieth,90
232.1071088,240.55,-8.442891169,20,20,belitz,nintieth,90
242.795151,240.55,2.245150956,20,20,belitz,nintieth,90
250.3542008,240.55,9.804200822,20,20,belitz,nintieth,90
246.0647102,240.55,5.514710164,20,20,belitz,nintieth,90
241.1400573,240.55,0.590057278,20,20,belitz,nintieth,90
249.9203779,240.55,9.370377883,20,20,belitz,nintieth,90
238.351899,240.55,-2.198100994,20,20,belitz,nintieth,90
234.4917809,240.55,-6.058219126,20,20,belitz,nintieth,90
240.1287831,240.55,-0.421216899,20,20,belitz,nintieth,90
237.1084508,240.55,-3.441549198,20,20,belitz,nintieth,90
243.9247723,240.55,3.374772263,20,20,belitz,nintieth,90
238.6589358,240.55,-1.891064155,20,20,belitz,nintieth,90
238.9554389,240.55,-1.594561061,20,20,belitz,nintieth,90
239.3420536,240.55,-1.207946399,20,20,belitz,nintieth,90
246.3349418,240.55,5.784941816,20,20,belitz,nintieth,90
259.5587962,240.55,19.00879619,20,20,belitz,nintieth,90
