"estimate","true_value","distance","obs","sd","estimator","perc","Q"
225.469607333368,230.27,-4.80039266663229,20,10,"naive","nintieth",90
232.697024765071,230.27,2.42702476507077,20,10,"naive","nintieth",90
223.599516167474,230.27,-6.67048383252569,20,10,"naive","nintieth",90
228.147134728323,230.27,-2.12286527167711,20,10,"naive","nintieth",90
225.369445895034,230.27,-4.90055410496564,20,10,"naive","nintieth",90
230.329103436202,230.27,0.0591034362024345,20,10,"naive","nintieth",90
224.23799226254,230.27,-6.0320077374605,20,10,"naive","nintieth",90
231.291589383563,230.27,1.02158938356345,20,10,"naive","nintieth",90
230.051734128136,230.27,-0.218265871864503,20,10,"naive","nintieth",90
230.906012441821,230.27,0.636012441821322,20,10,"naive","nintieth",90
227.616541599984,230.27,-2.65345840001578,20,10,"naive","nintieth",90
231.892919155949,230.27,1.62291915594895,20,10,"naive","nintieth",90
226.088842753765,230.27,-4.18115724623479,20,10,"naive","nintieth",90
224.182949732602,230.27,-6.08705026739787,20,10,"naive","nintieth",90
225.701741406053,230.27,-4.56825859394652,20,10,"naive","nintieth",90
226.271334044367,230.27,-3.9986659556327,20,10,"naive","nintieth",90
228.997465677381,230.27,-1.27253432261921,20,10,"naive","nintieth",90
225.271322547571,230.27,-4.99867745242889,20,10,"naive","nintieth",90
227.121290719995,230.27,-3.14870928000514,20,10,"naive","nintieth",90
225.377101588673,230.27,-4.89289841132742,20,10,"naive","nintieth",90
229.421193251552,230.27,-0.848806748447657,20,10,"naive","nintieth",90
237.537351491079,230.27,7.26735149107867,20,10,"naive","nintieth",90
226.855309991481,230.27,-3.4146900085187,20,10,"naive","nintieth",90
224.568582618897,230.27,-5.70141738110325,20,10,"naive","nintieth",90
235.537072719444,230.27,5.26707271944352,20,10,"naive","nintieth",90
228.373096177923,230.27,-1.89690382207706,20,10,"naive","nintieth",90
232.157245934296,230.27,1.88724593429592,20,10,"naive","nintieth",90
231.640954929471,230.27,1.37095492947074,20,10,"naive","nintieth",90
225.917579118227,230.27,-4.35242088177253,20,10,"naive","nintieth",90
226.70697316809,230.27,-3.56302683190981,20,10,"naive","nintieth",90
233.14654675255,230.27,2.87654675255013,20,10,"naive","nintieth",90
226.081210951358,230.27,-4.18878904864241,20,10,"naive","nintieth",90
229.476248776614,230.27,-0.793751223386209,20,10,"naive","nintieth",90
223.796532673147,230.27,-6.47346732685341,20,10,"naive","nintieth",90
229.286953596051,230.27,-0.98304640394889,20,10,"naive","nintieth",90
225.509927805205,230.27,-4.76007219479479,20,10,"naive","nintieth",90
231.340575863355,230.27,1.07057586335532,20,10,"naive","nintieth",90
225.98077572191,230.27,-4.28922427808982,20,10,"naive","nintieth",90
223.535564106262,230.27,-6.73443589373781,20,10,"naive","nintieth",90
239.287690726474,230.27,9.01769072647386,20,10,"naive","nintieth",90
228.007174188298,230.27,-2.26282581170247,20,10,"naive","nintieth",90
230.293775529568,230.27,0.0237755295677289,20,10,"naive","nintieth",90
223.242743564881,230.27,-7.02725643511923,20,10,"naive","nintieth",90
227.693723417921,230.27,-2.57627658207946,20,10,"naive","nintieth",90
230.328641302315,230.27,0.058641302315408,20,10,"naive","nintieth",90
227.039051245513,230.27,-3.23094875448669,20,10,"naive","nintieth",90
231.193706575756,230.27,0.923706575755915,20,10,"naive","nintieth",90
232.851639988218,230.27,2.58163998821797,20,10,"naive","nintieth",90
224.335590490819,230.27,-5.93440950918131,20,10,"naive","nintieth",90
234.396161471704,230.27,4.12616147170351,20,10,"naive","nintieth",90
224.433085648103,230.27,-5.83691435189658,20,10,"naive","nintieth",90
229.331246715953,230.27,-0.938753284047351,20,10,"naive","nintieth",90
225.814306202231,230.27,-4.45569379776862,20,10,"naive","nintieth",90
228.880518126812,230.27,-1.38948187318809,20,10,"naive","nintieth",90
227.595365730943,230.27,-2.67463426905741,20,10,"naive","nintieth",90
229.252326454077,230.27,-1.017673545923,20,10,"naive","nintieth",90
227.662956835635,230.27,-2.60704316436465,20,10,"naive","nintieth",90
231.495941332944,230.27,1.22594133294433,20,10,"naive","nintieth",90
230.091749006694,230.27,-0.178250993306364,20,10,"naive","nintieth",90
232.629950623169,230.27,2.35995062316886,20,10,"naive","nintieth",90
227.279603771133,230.27,-2.99039622886664,20,10,"naive","nintieth",90
225.247059805947,230.27,-5.02294019405252,20,10,"naive","nintieth",90
231.49839687228,230.27,1.22839687227963,20,10,"naive","nintieth",90
224.928855035094,230.27,-5.34114496490619,20,10,"naive","nintieth",90
232.164736318266,230.27,1.89473631826567,20,10,"naive","nintieth",90
233.151375778931,230.27,2.88137577893124,20,10,"naive","nintieth",90
227.982427488618,230.27,-2.28757251138214,20,10,"naive","nintieth",90
229.211141592034,230.27,-1.05885840796648,20,10,"naive","nintieth",90
222.649190828278,230.27,-7.6208091717219,20,10,"naive","nintieth",90
228.908371895261,230.27,-1.36162810473937,20,10,"naive","nintieth",90
226.218200475592,230.27,-4.0517995244079,20,10,"naive","nintieth",90
235.569196405149,230.27,5.29919640514859,20,10,"naive","nintieth",90
229.867244060728,230.27,-0.402755939272197,20,10,"naive","nintieth",90
230.252266864736,230.27,-0.0177331352639953,20,10,"naive","nintieth",90
229.624504168725,230.27,-0.645495831275156,20,10,"naive","nintieth",90
223.154114883629,230.27,-7.11588511637117,20,10,"naive","nintieth",90
230.70065297581,230.27,0.430652975810347,20,10,"naive","nintieth",90
224.020055685088,230.27,-6.24994431491203,20,10,"naive","nintieth",90
229.224105082989,230.27,-1.04589491701071,20,10,"naive","nintieth",90
229.414307524308,230.27,-0.855692475692052,20,10,"naive","nintieth",90
222.446931985262,230.27,-7.82306801473831,20,10,"naive","nintieth",90
228.574291540692,230.27,-1.69570845930804,20,10,"naive","nintieth",90
227.515355779377,230.27,-2.75464422062331,20,10,"naive","nintieth",90
222.73662221457,230.27,-7.5333777854303,20,10,"naive","nintieth",90
224.933325510998,230.27,-5.33667448900232,20,10,"naive","nintieth",90
237.10213932946,230.27,6.83213932945949,20,10,"naive","nintieth",90
224.669076094883,230.27,-5.60092390511659,20,10,"naive","nintieth",90
251.443800205607,240.55,10.893800205607,20,20,"naive","nintieth",90
242.405351781381,240.55,1.85535178138056,20,20,"naive","nintieth",90
225.194264271685,240.55,-15.3557357283152,20,20,"naive","nintieth",90
246.142618161771,240.55,5.59261816177127,20,20,"naive","nintieth",90
241.149629306833,240.55,0.599629306832867,20,20,"naive","nintieth",90
248.800749072635,240.55,8.25074907263544,20,20,"naive","nintieth",90
245.219810327393,240.55,4.66981032739267,20,20,"naive","nintieth",90
236.815931538097,240.55,-3.73406846190338,20,20,"naive","nintieth",90
248.401428414275,240.55,7.85142841427489,20,20,"naive","nintieth",90
234.198095890993,240.55,-6.35190410900734,20,20,"naive","nintieth",90
234.607508976751,240.55,-5.94249102324889,20,20,"naive","nintieth",90
239.097251397647,240.55,-1.45274860235338,20,20,"naive","nintieth",90
241.864267737998,240.55,1.3142677379976,20,20,"naive","nintieth",90
230.939214666735,240.55,-9.61078533326457,20,20,"naive","nintieth",90
245.394049530142,240.55,4.84404953014155,20,20,"naive","nintieth",90
227.199032334949,240.55,-13.3509676650514,20,20,"naive","nintieth",90
236.294269456646,240.55,-4.25573054335425,20,20,"naive","nintieth",90
230.738891790069,240.55,-9.81110820993132,20,20,"naive","nintieth",90
240.658206872405,240.55,0.108206872404935,20,20,"naive","nintieth",90
228.475984525079,240.55,-12.074015474921,20,20,"naive","nintieth",90
242.583178767127,240.55,2.03317876712694,20,20,"naive","nintieth",90
240.103468256271,240.55,-0.446531743728968,20,20,"naive","nintieth",90
241.812024883643,240.55,1.26202488364262,20,20,"naive","nintieth",90
235.233083199968,240.55,-5.31691680003158,20,20,"naive","nintieth",90
243.785838311898,240.55,3.23583831189785,20,20,"naive","nintieth",90
232.17768550753,240.55,-8.3723144924696,20,20,"naive","nintieth",90
228.365899465204,240.55,-12.1841005347957,20,20,"naive","nintieth",90
231.403482812107,240.55,-9.14651718789307,20,20,"naive","nintieth",90
232.542668088735,240.55,-8.00733191126537,20,20,"naive","nintieth",90
237.994931354762,240.55,-2.55506864523844,20,20,"naive","nintieth",90
230.542645095142,240.55,-10.0073549048578,20,20,"naive","nintieth",90
234.24258143999,240.55,-6.30741856001023,20,20,"naive","nintieth",90
230.754203177345,240.55,-9.79579682265481,20,20,"naive","nintieth",90
238.842386503105,240.55,-1.70761349689531,20,20,"naive","nintieth",90
255.074702982157,240.55,14.5247029821574,20,20,"naive","nintieth",90
233.710619982963,240.55,-6.83938001703734,20,20,"naive","nintieth",90
229.137165237793,240.55,-11.4128347622066,20,20,"naive","nintieth",90
251.074145438887,240.55,10.5241454388871,20,20,"naive","nintieth",90
236.746192355846,240.55,-3.80380764415412,20,20,"naive","nintieth",90
244.314491868592,240.55,3.76449186859185,20,20,"naive","nintieth",90
243.281909858942,240.55,2.73190985894152,20,20,"naive","nintieth",90
231.835158236455,240.55,-8.71484176354505,20,20,"naive","nintieth",90
233.41394633618,240.55,-7.13605366381961,20,20,"naive","nintieth",90
246.2930935051,240.55,5.74309350510026,20,20,"naive","nintieth",90
232.162421902715,240.55,-8.38757809728477,20,20,"naive","nintieth",90
238.952497553228,240.55,-1.59750244677241,20,20,"naive","nintieth",90
227.593065346293,240.55,-12.9569346537069,20,20,"naive","nintieth",90
238.573907192102,240.55,-1.97609280789774,20,20,"naive","nintieth",90
231.01985561041,240.55,-9.53014438958959,20,20,"naive","nintieth",90
242.681151726711,240.55,2.13115172671061,20,20,"naive","nintieth",90
231.96155144382,240.55,-8.58844855617963,20,20,"naive","nintieth",90
227.071128212524,240.55,-13.4788717874757,20,20,"naive","nintieth",90
258.575381452948,240.55,18.0253814529477,20,20,"naive","nintieth",90
236.014348376595,240.55,-4.53565162340487,20,20,"naive","nintieth",90
240.587551059135,240.55,0.0375510591354669,20,20,"naive","nintieth",90
226.485487129762,240.55,-14.0645128702384,20,20,"naive","nintieth",90
235.387446835841,240.55,-5.16255316415891,20,20,"naive","nintieth",90
240.657282604631,240.55,0.107282604630853,20,20,"naive","nintieth",90
234.078102491027,240.55,-6.47189750897334,20,20,"naive","nintieth",90
242.387413151512,240.55,1.83741315151184,20,20,"naive","nintieth",90
245.703279976436,240.55,5.15327997643593,20,20,"naive","nintieth",90
228.671180981637,240.55,-11.8788190183626,20,20,"naive","nintieth",90
248.792322943407,240.55,8.24232294340706,20,20,"naive","nintieth",90
228.866171296207,240.55,-11.6838287037932,20,20,"naive","nintieth",90
238.662493431905,240.55,-1.88750656809469,20,20,"naive","nintieth",90
231.628612404463,240.55,-8.92138759553725,20,20,"naive","nintieth",90
237.761036253624,240.55,-2.78896374637614,20,20,"naive","nintieth",90
235.190731461885,240.55,-5.35926853811483,20,20,"naive","nintieth",90
238.504652908154,240.55,-2.04534709184597,20,20,"naive","nintieth",90
235.325913671271,240.55,-5.2240863287293,20,20,"naive","nintieth",90
242.991882665889,240.55,2.44188266588864,20,20,"naive","nintieth",90
240.183498013387,240.55,-0.366501986612747,20,20,"naive","nintieth",90
245.259901246338,240.55,4.70990124633778,20,20,"naive","nintieth",90
234.559207542267,240.55,-5.99079245773325,20,20,"naive","nintieth",90
230.494119611895,240.55,-10.055880388105,20,20,"naive","nintieth",90
242.996793744559,240.55,2.4467937445593,20,20,"naive","nintieth",90
229.857710070188,240.55,-10.6922899298124,20,20,"naive","nintieth",90
244.329472636531,240.55,3.77947263653138,20,20,"naive","nintieth",90
246.302751557863,240.55,5.7527515578625,20,20,"naive","nintieth",90
235.964854977236,240.55,-4.58514502276427,20,20,"naive","nintieth",90
238.422283184067,240.55,-2.12771681593293,20,20,"naive","nintieth",90
225.298381656556,240.55,-15.2516183434438,20,20,"naive","nintieth",90
237.816743790521,240.55,-2.73325620947875,20,20,"naive","nintieth",90
232.436400951184,240.55,-8.11359904881576,20,20,"naive","nintieth",90
251.138392810297,240.55,10.5883928102972,20,20,"naive","nintieth",90
239.734488121456,240.55,-0.815511878544442,20,20,"naive","nintieth",90
240.504533729472,240.55,-0.0454662705279532,20,20,"naive","nintieth",90
239.24900833745,240.55,-1.30099166255033,20,20,"naive","nintieth",90
226.308229767258,240.55,-14.2417702327423,20,20,"naive","nintieth",90
241.401305951621,240.55,0.851305951620759,20,20,"naive","nintieth",90
228.040111370176,240.55,-12.509888629824,20,20,"naive","nintieth",90
238.448210165979,240.55,-2.10178983402139,20,20,"naive","nintieth",90
238.828615048616,240.55,-1.7213849513841,20,20,"naive","nintieth",90
224.893863970523,240.55,-15.6561360294766,20,20,"naive","nintieth",90
237.148583081384,240.55,-3.40141691861609,20,20,"naive","nintieth",90
235.030711558753,240.55,-5.51928844124657,20,20,"naive","nintieth",90
225.473244429139,240.55,-15.0767555708606,20,20,"naive","nintieth",90
229.866651021995,240.55,-10.6833489780046,20,20,"naive","nintieth",90
254.204278658919,240.55,13.654278658919,20,20,"naive","nintieth",90
229.338152189767,240.55,-11.2118478102332,20,20,"naive","nintieth",90
228.896747138465,230.27,-1.37325286153532,50,10,"naive","nintieth",90
232.988788688259,230.27,2.71878868825922,50,10,"naive","nintieth",90
230.555954934273,230.27,0.285954934272752,50,10,"naive","nintieth",90
229.980770615059,230.27,-0.289229384941422,50,10,"naive","nintieth",90
229.630059665795,230.27,-0.639940334205164,50,10,"naive","nintieth",90
228.12449085713,230.27,-2.14550914286963,50,10,"naive","nintieth",90
228.78153551927,230.27,-1.48846448072985,50,10,"naive","nintieth",90
237.089125087812,230.27,6.81912508781167,50,10,"naive","nintieth",90
229.713646256424,230.27,-0.556353743576352,50,10,"naive","nintieth",90
235.157520963623,230.27,4.88752096362288,50,10,"naive","nintieth",90
229.452693719251,230.27,-0.817306280749165,50,10,"naive","nintieth",90
231.423753491255,230.27,1.153753491255,50,10,"naive","nintieth",90
229.615591910843,230.27,-0.654408089157243,50,10,"naive","nintieth",90
230.791685236762,230.27,0.521685236761584,50,10,"naive","nintieth",90
232.862306509333,230.27,2.59230650933299,50,10,"naive","nintieth",90
230.173606703368,230.27,-0.0963932966319021,50,10,"naive","nintieth",90
232.469104955929,230.27,2.1991049559285,50,10,"naive","nintieth",90
229.803011348111,230.27,-0.466988651888585,50,10,"naive","nintieth",90
230.691288125709,230.27,0.421288125708742,50,10,"naive","nintieth",90
228.851199329201,230.27,-1.4188006707993,50,10,"naive","nintieth",90
230.481190319721,230.27,0.211190319721311,50,10,"naive","nintieth",90
231.283371917681,230.27,1.01337191768067,50,10,"naive","nintieth",90
229.307516342741,230.27,-0.962483657259071,50,10,"naive","nintieth",90
225.358150716305,230.27,-4.91184928369503,50,10,"naive","nintieth",90
233.548823395515,230.27,3.27882339551488,50,10,"naive","nintieth",90
235.587166148987,230.27,5.31716614898687,50,10,"naive","nintieth",90
230.266807019333,230.27,-0.0031929806665687,50,10,"naive","nintieth",90
227.59510993415,230.27,-2.67489006584961,50,10,"naive","nintieth",90
224.366663335626,230.27,-5.90333666437385,50,10,"naive","nintieth",90
229.155501163331,230.27,-1.11449883666907,50,10,"naive","nintieth",90
230.943560682042,230.27,0.673560682042222,50,10,"naive","nintieth",90
224.936955519276,230.27,-5.33304448072377,50,10,"naive","nintieth",90
225.63191104515,230.27,-4.63808895485002,50,10,"naive","nintieth",90
225.2714717226,230.27,-4.99852827740003,50,10,"naive","nintieth",90
230.158830092733,230.27,-0.111169907266998,50,10,"naive","nintieth",90
229.740940640909,230.27,-0.529059359091434,50,10,"naive","nintieth",90
231.19400349684,230.27,0.924003496839845,50,10,"naive","nintieth",90
230.071949332221,230.27,-0.198050667778631,50,10,"naive","nintieth",90
229.027918305598,230.27,-1.24208169440192,50,10,"naive","nintieth",90
229.992747574674,230.27,-0.277252425326083,50,10,"naive","nintieth",90
232.833436449987,230.27,2.56343644998719,50,10,"naive","nintieth",90
227.927305056512,230.27,-2.34269494348811,50,10,"naive","nintieth",90
233.355797367282,230.27,3.08579736728225,50,10,"naive","nintieth",90
229.448467984124,230.27,-0.821532015876159,50,10,"naive","nintieth",90
232.207486193967,230.27,1.93748619396683,50,10,"naive","nintieth",90
234.892091472102,230.27,4.6220914721016,50,10,"naive","nintieth",90
233.582441462536,230.27,3.31244146253567,50,10,"naive","nintieth",90
224.342488356035,230.27,-5.92751164396498,50,10,"naive","nintieth",90
229.172249415531,230.27,-1.0977505844688,50,10,"naive","nintieth",90
229.036700125897,230.27,-1.23329987410347,50,10,"naive","nintieth",90
228.457170424706,230.27,-1.8128295752945,50,10,"naive","nintieth",90
232.370676067216,230.27,2.10067606721631,50,10,"naive","nintieth",90
230.980773847746,230.27,0.71077384774631,50,10,"naive","nintieth",90
231.527048901413,230.27,1.25704890141341,50,10,"naive","nintieth",90
229.00974699452,230.27,-1.26025300547971,50,10,"naive","nintieth",90
225.345475823422,230.27,-4.92452417657842,50,10,"naive","nintieth",90
225.858598799452,230.27,-4.41140120054826,50,10,"naive","nintieth",90
228.430393579556,230.27,-1.8396064204438,50,10,"naive","nintieth",90
231.808845049712,230.27,1.53884504971157,50,10,"naive","nintieth",90
233.893920786759,230.27,3.62392078675902,50,10,"naive","nintieth",90
228.962151542349,230.27,-1.30784845765078,50,10,"naive","nintieth",90
228.933112515053,230.27,-1.33688748494669,50,10,"naive","nintieth",90
227.941942757094,230.27,-2.32805724290631,50,10,"naive","nintieth",90
233.948770406017,230.27,3.67877040601735,50,10,"naive","nintieth",90
230.609176781432,230.27,0.339176781432428,50,10,"naive","nintieth",90
227.373844163246,230.27,-2.89615583675436,50,10,"naive","nintieth",90
232.377336698046,230.27,2.10733669804623,50,10,"naive","nintieth",90
226.764291356692,230.27,-3.50570864330817,50,10,"naive","nintieth",90
230.830794246274,230.27,0.56079424627444,50,10,"naive","nintieth",90
225.261307434252,230.27,-5.00869256574828,50,10,"naive","nintieth",90
232.521564578262,230.27,2.25156457826193,50,10,"naive","nintieth",90
231.920760460998,230.27,1.65076046099753,50,10,"naive","nintieth",90
229.840098720319,230.27,-0.429901279681218,50,10,"naive","nintieth",90
226.186986229238,230.27,-4.08301377076171,50,10,"naive","nintieth",90
227.974031724416,230.27,-2.29596827558436,50,10,"naive","nintieth",90
231.264190390585,230.27,0.99419039058526,50,10,"naive","nintieth",90
236.10314436119,230.27,5.83314436118991,50,10,"naive","nintieth",90
230.743846838287,230.27,0.473846838287017,50,10,"naive","nintieth",90
231.699337076756,230.27,1.42933707675567,50,10,"naive","nintieth",90
232.414435065796,230.27,2.14443506579636,50,10,"naive","nintieth",90
230.574592270468,230.27,0.304592270468476,50,10,"naive","nintieth",90
234.817579164876,230.27,4.54757916487574,50,10,"naive","nintieth",90
230.776095422083,230.27,0.506095422083149,50,10,"naive","nintieth",90
226.532572996088,230.27,-3.73742700391188,50,10,"naive","nintieth",90
228.086266267211,230.27,-2.18373373278894,50,10,"naive","nintieth",90
228.29566077787,230.27,-1.97433922213,50,10,"naive","nintieth",90
229.098620890415,230.27,-1.17137910958465,50,10,"naive","nintieth",90
227.319176499969,230.27,-2.95082350003076,50,10,"naive","nintieth",90
230.377655700121,230.27,0.107655700120972,50,10,"naive","nintieth",90
235.65723689567,230.27,5.38723689567018,50,10,"naive","nintieth",90
229.831458264233,230.27,-0.438541735766563,50,10,"naive","nintieth",90
227.554132762622,230.27,-2.71586723737758,50,10,"naive","nintieth",90
226.79633066166,230.27,-3.47366933834007,50,10,"naive","nintieth",90
230.770418447363,230.27,0.500418447362705,50,10,"naive","nintieth",90
225.20684401358,230.27,-5.0631559864199,50,10,"naive","nintieth",90
233.530468252848,230.27,3.26046825284786,50,10,"naive","nintieth",90
226.344866730225,230.27,-3.92513326977522,50,10,"naive","nintieth",90
228.890345725446,230.27,-1.37965427455353,50,10,"naive","nintieth",90
226.818017842191,230.27,-3.45198215780934,50,10,"naive","nintieth",90
232.09753978043,230.27,1.82753978043004,50,10,"naive","nintieth",90
237.793494276929,240.55,-2.75650572307057,50,20,"naive","nintieth",90
245.977577376518,240.55,5.42757737651849,50,20,"naive","nintieth",90
241.111909868545,240.55,0.561909868545428,50,20,"naive","nintieth",90
239.961541230117,240.55,-0.588458769882834,50,20,"naive","nintieth",90
239.26011933159,240.55,-1.28988066841029,50,20,"naive","nintieth",90
236.248981714261,240.55,-4.30101828573925,50,20,"naive","nintieth",90
237.56307103854,240.55,-2.98692896145965,50,20,"naive","nintieth",90
254.178250175623,240.55,13.6282501756234,50,20,"naive","nintieth",90
239.427292512847,240.55,-1.1227074871527,50,20,"naive","nintieth",90
250.315041927246,240.55,9.76504192724573,50,20,"naive","nintieth",90
238.905387438502,240.55,-1.64461256149832,50,20,"naive","nintieth",90
242.84750698251,240.55,2.29750698251004,50,20,"naive","nintieth",90
239.231183821686,240.55,-1.31881617831445,50,20,"naive","nintieth",90
241.583370473523,240.55,1.03337047352321,50,20,"naive","nintieth",90
245.724613018666,240.55,5.17461301866601,50,20,"naive","nintieth",90
240.347213406736,240.55,-0.20278659326388,50,20,"naive","nintieth",90
244.938209911857,240.55,4.38820991185705,50,20,"naive","nintieth",90
239.606022696223,240.55,-0.943977303777217,50,20,"naive","nintieth",90
241.382576251418,240.55,0.832576251417493,50,20,"naive","nintieth",90
237.702398658401,240.55,-2.84760134159865,50,20,"naive","nintieth",90
240.962380639443,240.55,0.412380639442659,50,20,"naive","nintieth",90
242.566743835361,240.55,2.01674383536138,50,20,"naive","nintieth",90
238.615032685482,240.55,-1.93496731451808,50,20,"naive","nintieth",90
230.71630143261,240.55,-9.83369856739009,50,20,"naive","nintieth",90
247.09764679103,240.55,6.54764679102971,50,20,"naive","nintieth",90
251.174332297974,240.55,10.6243322979738,50,20,"naive","nintieth",90
240.533614038667,240.55,-0.0163859613330715,50,20,"naive","nintieth",90
235.190219868301,240.55,-5.35978013169921,50,20,"naive","nintieth",90
228.733326671252,240.55,-11.8166733287477,50,20,"naive","nintieth",90
238.311002326662,240.55,-2.2389976733381,50,20,"naive","nintieth",90
241.887121364084,240.55,1.33712136408445,50,20,"naive","nintieth",90
229.873911038552,240.55,-10.6760889614475,50,20,"naive","nintieth",90
231.2638220903,240.55,-9.28617790970003,50,20,"naive","nintieth",90
230.5429434452,240.55,-10.0070565548001,50,20,"naive","nintieth",90
240.317660185466,240.55,-0.232339814533987,50,20,"naive","nintieth",90
239.481881281817,240.55,-1.06811871818286,50,20,"naive","nintieth",90
242.38800699368,240.55,1.8380069936797,50,20,"naive","nintieth",90
240.143898664443,240.55,-0.406101335557253,50,20,"naive","nintieth",90
238.055836611196,240.55,-2.4941633888038,50,20,"naive","nintieth",90
239.985495149348,240.55,-0.564504850652156,50,20,"naive","nintieth",90
245.666872899974,240.55,5.11687289997442,50,20,"naive","nintieth",90
235.854610113024,240.55,-4.69538988697622,50,20,"naive","nintieth",90
246.711594734564,240.55,6.16159473456449,50,20,"naive","nintieth",90
238.896935968248,240.55,-1.65306403175225,50,20,"naive","nintieth",90
244.414972387934,240.55,3.86497238793365,50,20,"naive","nintieth",90
249.784182944203,240.55,9.23418294420321,50,20,"naive","nintieth",90
247.164882925071,240.55,6.61488292507138,50,20,"naive","nintieth",90
228.68497671207,240.55,-11.8650232879299,50,20,"naive","nintieth",90
238.344498831062,240.55,-2.20550116893762,50,20,"naive","nintieth",90
238.073400251793,240.55,-2.47659974820692,50,20,"naive","nintieth",90
236.914340849411,240.55,-3.63565915058896,50,20,"naive","nintieth",90
244.741352134433,240.55,4.19135213443261,50,20,"naive","nintieth",90
241.961547695493,240.55,1.41154769549266,50,20,"naive","nintieth",90
243.054097802827,240.55,2.50409780282683,50,20,"naive","nintieth",90
238.019493989041,240.55,-2.53050601095941,50,20,"naive","nintieth",90
230.690951646843,240.55,-9.85904835315682,50,20,"naive","nintieth",90
231.717197598904,240.55,-8.8328024010965,50,20,"naive","nintieth",90
236.860787159112,240.55,-3.68921284088759,50,20,"naive","nintieth",90
243.617690099423,240.55,3.06769009942317,50,20,"naive","nintieth",90
247.787841573518,240.55,7.23784157351807,50,20,"naive","nintieth",90
237.924303084698,240.55,-2.62569691530157,50,20,"naive","nintieth",90
237.866225030107,240.55,-2.68377496989342,50,20,"naive","nintieth",90
235.883885514187,240.55,-4.66611448581261,50,20,"naive","nintieth",90
247.897540812035,240.55,7.34754081203479,50,20,"naive","nintieth",90
241.218353562865,240.55,0.668353562864894,50,20,"naive","nintieth",90
234.747688326491,240.55,-5.80231167350865,50,20,"naive","nintieth",90
244.754673396093,240.55,4.20467339609252,50,20,"naive","nintieth",90
233.528582713384,240.55,-7.02141728661633,50,20,"naive","nintieth",90
241.661588492549,240.55,1.11158849254883,50,20,"naive","nintieth",90
230.522614868503,240.55,-10.0273851314965,50,20,"naive","nintieth",90
245.043129156524,240.55,4.49312915652388,50,20,"naive","nintieth",90
243.841520921995,240.55,3.2915209219951,50,20,"naive","nintieth",90
239.680197440638,240.55,-0.869802559362455,50,20,"naive","nintieth",90
232.373972458477,240.55,-8.17602754152341,50,20,"naive","nintieth",90
235.948063448831,240.55,-4.60193655116871,50,20,"naive","nintieth",90
242.528380781171,240.55,1.97838078117053,50,20,"naive","nintieth",90
252.20628872238,240.55,11.6562887223799,50,20,"naive","nintieth",90
241.487693676574,240.55,0.937693676574014,50,20,"naive","nintieth",90
243.398674153511,240.55,2.84867415351133,50,20,"naive","nintieth",90
244.828870131593,240.55,4.27887013159278,50,20,"naive","nintieth",90
241.149184540937,240.55,0.599184540936903,50,20,"naive","nintieth",90
249.635158329751,240.55,9.08515832975144,50,20,"naive","nintieth",90
241.552190844166,240.55,1.00219084416631,50,20,"naive","nintieth",90
233.065145992176,240.55,-7.48485400782374,50,20,"naive","nintieth",90
236.172532534422,240.55,-4.37746746557787,50,20,"naive","nintieth",90
236.59132155574,240.55,-3.95867844426002,50,20,"naive","nintieth",90
238.197241780831,240.55,-2.35275821916935,50,20,"naive","nintieth",90
234.638352999938,240.55,-5.91164700006155,50,20,"naive","nintieth",90
240.755311400242,240.55,0.205311400241953,50,20,"naive","nintieth",90
251.31447379134,240.55,10.7644737913403,50,20,"naive","nintieth",90
239.662916528467,240.55,-0.887083471533089,50,20,"naive","nintieth",90
235.108265525245,240.55,-5.44173447475515,50,20,"naive","nintieth",90
233.59266132332,240.55,-6.95733867668019,50,20,"naive","nintieth",90
241.540836894725,240.55,0.990836894725419,50,20,"naive","nintieth",90
230.41368802716,240.55,-10.1363119728398,50,20,"naive","nintieth",90
247.060936505696,240.55,6.51093650569572,50,20,"naive","nintieth",90
232.68973346045,240.55,-7.86026653955042,50,20,"naive","nintieth",90
237.780691450893,240.55,-2.76930854910705,50,20,"naive","nintieth",90
233.636035684381,240.55,-6.91396431561864,50,20,"naive","nintieth",90
244.19507956086,240.55,3.6450795608601,50,20,"naive","nintieth",90
230.703242213269,234.23,-3.526757786731,10,10,"naive","nintyfifth",95
228.559261173405,234.23,-5.67073882659469,10,10,"naive","nintyfifth",95
230.165226222683,234.23,-4.06477377731744,10,10,"naive","nintyfifth",95
232.953703784498,234.23,-1.27629621550238,10,10,"naive","nintyfifth",95
228.498564245157,234.23,-5.73143575484261,10,10,"naive","nintyfifth",95
226.867930272068,234.23,-7.36206972793192,10,10,"naive","nintyfifth",95
234.132494602413,234.23,-0.0975053975869855,10,10,"naive","nintyfifth",95
239.44355463347,234.23,5.21355463347012,10,10,"naive","nintyfifth",95
233.159941699158,234.23,-1.07005830084231,10,10,"naive","nintyfifth",95
227.911041251767,234.23,-6.31895874823309,10,10,"naive","nintyfifth",95
232.829245118232,234.23,-1.40075488176834,10,10,"naive","nintyfifth",95
225.94321965159,234.23,-8.28678034841047,10,10,"naive","nintyfifth",95
238.618672357683,234.23,4.38867235768325,10,10,"naive","nintyfifth",95
224.847237452248,234.23,-9.38276254775246,10,10,"naive","nintyfifth",95
225.094647491899,234.23,-9.13535250810108,10,10,"naive","nintyfifth",95
