"estimate","true_value","distance","obs","sd","estimator","perc","Q"
194.777565392713,199.89,-5.11243460728707,10,10,"naive","fiftieth",50
196.994100085233,199.89,-2.895899914767,10,10,"naive","fiftieth",50
192.285541646974,199.89,-7.60445835302562,10,10,"naive","fiftieth",50
200.565006079561,199.89,0.675006079561342,10,10,"naive","fiftieth",50
194.527193274323,199.89,-5.36280672567679,10,10,"naive","fiftieth",50
193.768856161216,199.89,-6.12114383878441,10,10,"naive","fiftieth",50
194.475105894129,199.89,-5.41489410587101,10,10,"naive","fiftieth",50
190.718038314001,199.89,-9.1719616859985,10,10,"naive","fiftieth",50
194.323145224302,199.89,-5.56685477569783,10,10,"naive","fiftieth",50
184.829570231977,199.89,-15.0604297680233,10,10,"naive","fiftieth",50
185.609416386697,199.89,-14.2805836133032,10,10,"naive","fiftieth",50
187.494380004621,199.89,-12.3956199953794,10,10,"naive","fiftieth",50
189.290675347399,199.89,-10.599324652601,10,10,"naive","fiftieth",50
196.543829138335,199.89,-3.34617086166503,10,10,"naive","fiftieth",50
197.774130936402,199.89,-2.11586906359838,10,10,"naive","fiftieth",50
197.927455220563,199.89,-1.96254477943651,10,10,"naive","fiftieth",50
193.701701314376,199.89,-6.18829868562361,10,10,"naive","fiftieth",50
195.5876795843,199.89,-4.30232041569985,10,10,"naive","fiftieth",50
192.576969552562,199.89,-7.31303044743754,10,10,"naive","fiftieth",50
195.099236527341,199.89,-4.79076347265914,10,10,"naive","fiftieth",50
196.228436644475,199.89,-3.66156335552517,10,10,"naive","fiftieth",50
192.530997306461,199.89,-7.35900269353863,10,10,"naive","fiftieth",50
197.381252573474,199.89,-2.50874742652616,10,10,"naive","fiftieth",50
196.928263055819,199.89,-2.96173694418144,10,10,"naive","fiftieth",50
194.308460546206,199.89,-5.58153945379399,10,10,"naive","fiftieth",50
193.168310824039,199.89,-6.72168917596065,10,10,"naive","fiftieth",50
196.864843515158,199.89,-3.02515648484228,10,10,"naive","fiftieth",50
192.407866782521,199.89,-7.48213321747852,10,10,"naive","fiftieth",50
191.232951026481,199.89,-8.65704897351895,10,10,"naive","fiftieth",50
193.51292990207,199.89,-6.37707009793019,10,10,"naive","fiftieth",50
194.864076410636,199.89,-5.02592358936442,10,10,"naive","fiftieth",50
193.752984106466,199.89,-6.13701589353363,10,10,"naive","fiftieth",50
193.117906540476,199.89,-6.772093459524,10,10,"naive","fiftieth",50
196.479505150758,199.89,-3.41049484924179,10,10,"naive","fiftieth",50
200.569078200945,199.89,0.679078200945412,10,10,"naive","fiftieth",50
191.608930348281,199.89,-8.28106965171855,10,10,"naive","fiftieth",50
195.564392916933,199.89,-4.32560708306681,10,10,"naive","fiftieth",50
195.658668740645,199.89,-4.23133125935507,10,10,"naive","fiftieth",50
193.464544584566,199.89,-6.42545541543365,10,10,"naive","fiftieth",50
195.582853286223,199.89,-4.30714671377723,10,10,"naive","fiftieth",50
196.695293724343,199.89,-3.1947062756573,10,10,"naive","fiftieth",50
190.479652122906,199.89,-9.41034787709447,10,10,"naive","fiftieth",50
201.06341834379,199.89,1.17341834378976,10,10,"naive","fiftieth",50
192.952859057545,199.89,-6.9371409424547,10,10,"naive","fiftieth",50
192.179839981734,199.89,-7.71016001826575,10,10,"naive","fiftieth",50
191.313611125201,199.89,-8.57638887479874,10,10,"naive","fiftieth",50
200.118062796834,199.89,0.228062796834024,10,10,"naive","fiftieth",50
195.961219861322,199.89,-3.92878013867818,10,10,"naive","fiftieth",50
194.027252819849,199.89,-5.8627471801509,10,10,"naive","fiftieth",50
194.858737035829,199.89,-5.03126296417082,10,10,"naive","fiftieth",50
194.255579492725,199.89,-5.63442050727451,10,10,"naive","fiftieth",50
198.187622360844,199.89,-1.70237763915586,10,10,"naive","fiftieth",50
191.567827893426,199.89,-8.32217210657427,10,10,"naive","fiftieth",50
191.647180487655,199.89,-8.24281951234468,10,10,"naive","fiftieth",50
194.531045732155,199.89,-5.35895426784498,10,10,"naive","fiftieth",50
192.530546685266,199.89,-7.3594533147344,10,10,"naive","fiftieth",50
193.001534627598,199.89,-6.88846537240204,10,10,"naive","fiftieth",50
192.200512741801,199.89,-7.68948725819934,10,10,"naive","fiftieth",50
188.782584175151,199.89,-11.1074158248487,10,10,"naive","fiftieth",50
196.710077369146,199.89,-3.17992263085372,10,10,"naive","fiftieth",50
192.986931830103,199.89,-6.90306816989659,10,10,"naive","fiftieth",50
195.03623007795,199.89,-4.85376992204974,10,10,"naive","fiftieth",50
193.700912632883,199.89,-6.18908736711748,10,10,"naive","fiftieth",50
197.099691958469,199.89,-2.79030804153086,10,10,"naive","fiftieth",50
191.717407969013,199.89,-8.17259203098735,10,10,"naive","fiftieth",50
196.103502354023,199.89,-3.78649764597685,10,10,"naive","fiftieth",50
193.104856025981,199.89,-6.78514397401909,10,10,"naive","fiftieth",50
189.155793130365,199.89,-10.7342068696351,10,10,"naive","fiftieth",50
191.030459732161,199.89,-8.85954026783872,10,10,"naive","fiftieth",50
192.099602216746,199.89,-7.79039778325404,10,10,"naive","fiftieth",50
199.01375394082,199.89,-0.876246059180005,10,10,"naive","fiftieth",50
182.670362869737,199.89,-17.2196371302627,10,10,"naive","fiftieth",50
183.279232524081,199.89,-16.6107674759187,10,10,"naive","fiftieth",50
193.597519144545,199.89,-6.29248085545535,10,10,"naive","fiftieth",50
195.867459746319,199.89,-4.02254025368109,10,10,"naive","fiftieth",50
198.526330040387,199.89,-1.36366995961308,10,10,"naive","fiftieth",50
194.2717298565,199.89,-5.61827014350001,10,10,"naive","fiftieth",50
193.138956305473,199.89,-6.75104369452663,10,10,"naive","fiftieth",50
194.460576095859,199.89,-5.42942390414123,10,10,"naive","fiftieth",50
196.330005190592,199.89,-3.55999480940829,10,10,"naive","fiftieth",50
189.925053323683,199.89,-9.96494667631683,10,10,"naive","fiftieth",50
190.280231529722,199.89,-9.60976847027757,10,10,"naive","fiftieth",50
195.623128629239,200.18,-4.55687137076097,10,20,"naive","fiftieth",50
183.163564085809,200.18,-17.0164359141913,10,20,"naive","fiftieth",50
180.054198104965,200.18,-20.1258018950353,10,20,"naive","fiftieth",50
191.348287121106,200.18,-8.83171287889411,10,20,"naive","fiftieth",50
190.404238300895,200.18,-9.77576169910478,10,20,"naive","fiftieth",50
181.679127667694,200.18,-18.5008723323063,10,20,"naive","fiftieth",50
190.805146375149,200.18,-9.37485362485074,10,20,"naive","fiftieth",50
196.720783405076,200.18,-3.45921659492444,10,20,"naive","fiftieth",50
187.413644084465,200.18,-12.7663559155352,10,20,"naive","fiftieth",50
191.053543989165,200.18,-9.126456010835,10,20,"naive","fiftieth",50
190.648776108719,200.18,-9.5312238912806,10,20,"naive","fiftieth",50
193.168020241149,200.18,-7.01197975885131,10,20,"naive","fiftieth",50
188.570827276538,200.18,-11.6091727234616,10,20,"naive","fiftieth",50
193.848300456725,200.18,-6.33169954327525,10,20,"naive","fiftieth",50
183.48731861042,200.18,-16.69268138958,10,20,"naive","fiftieth",50
190.850700687693,200.18,-9.3292993123066,10,20,"naive","fiftieth",50
193.604370677737,200.18,-6.57562932226338,10,20,"naive","fiftieth",50
196.154014658715,200.18,-4.02598534128535,10,20,"naive","fiftieth",50
189.812407660422,200.18,-10.3675923395778,10,20,"naive","fiftieth",50
192.808339237841,200.18,-7.37166076215925,10,20,"naive","fiftieth",50
182.005001498289,200.18,-18.1749985017109,10,20,"naive","fiftieth",50
194.107121837976,200.18,-6.07287816202381,10,20,"naive","fiftieth",50
186.367845036462,200.18,-13.8121549635385,10,20,"naive","fiftieth",50
193.26928776563,200.18,-6.91071223437041,10,20,"naive","fiftieth",50
184.126426524914,200.18,-16.053573475086,10,20,"naive","fiftieth",50
191.081333665966,200.18,-9.09866633403374,10,20,"naive","fiftieth",50
186.591141658593,200.18,-13.5888583414072,10,20,"naive","fiftieth",50
172.194875339035,200.18,-27.9851246609653,10,20,"naive","fiftieth",50
171.343206719181,200.18,-28.8367932808193,10,20,"naive","fiftieth",50
175.301245068784,200.18,-24.878754931216,10,20,"naive","fiftieth",50
185.442942565762,200.18,-14.7370574342384,10,20,"naive","fiftieth",50
190.071987536594,200.18,-10.108012463406,10,20,"naive","fiftieth",50
197.703756427744,200.18,-2.47624357225578,10,20,"naive","fiftieth",50
194.453728345884,200.18,-5.72627165411575,10,20,"naive","fiftieth",50
190.118470371321,200.18,-10.0615296286788,10,20,"naive","fiftieth",50
192.624702653175,200.18,-7.555297346825,10,20,"naive","fiftieth",50
184.013866313934,200.18,-16.1661336860662,10,20,"naive","fiftieth",50
183.77205838764,200.18,-16.4079416123597,10,20,"naive","fiftieth",50
190.554225778832,200.18,-9.6257742211676,10,20,"naive","fiftieth",50
183.21767371933,200.18,-16.9623262806701,10,20,"naive","fiftieth",50
196.711567635961,200.18,-3.46843236403853,10,20,"naive","fiftieth",50
190.705012906973,200.18,-9.47498709302741,10,20,"naive","fiftieth",50
193.726335808091,200.18,-6.4536641919089,10,20,"naive","fiftieth",50
194.881502558089,200.18,-5.29849744191108,10,20,"naive","fiftieth",50
189.101531689242,200.18,-11.078468310758,10,20,"naive","fiftieth",50
180.329331606761,200.18,-19.8506683932389,10,20,"naive","fiftieth",50
189.788402786686,200.18,-10.3915972133136,10,20,"naive","fiftieth",50
194.477528483705,200.18,-5.70247151629482,10,20,"naive","fiftieth",50
178.018501435556,200.18,-22.1614985644438,10,20,"naive","fiftieth",50
185.131687115582,200.18,-15.0483128844184,10,20,"naive","fiftieth",50
190.973719242954,200.18,-9.20628075704593,10,20,"naive","fiftieth",50
190.296659480271,200.18,-9.88334051972862,10,20,"naive","fiftieth",50
200.13645533742,200.18,-0.0435446625801887,10,20,"naive","fiftieth",50
179.721307230205,200.18,-20.4586927697946,10,20,"naive","fiftieth",50
192.678238054067,200.18,-7.50176194593297,10,20,"naive","fiftieth",50
195.914110008378,200.18,-4.26588999162234,10,20,"naive","fiftieth",50
181.539644745269,200.18,-18.6403552547305,10,20,"naive","fiftieth",50
185.913515856939,200.18,-14.2664841430613,10,20,"naive","fiftieth",50
190.484353356069,200.18,-9.69564664393118,10,20,"naive","fiftieth",50
191.701074697313,200.18,-8.4789253026868,10,20,"naive","fiftieth",50
197.74813192664,200.18,-2.43186807335951,10,20,"naive","fiftieth",50
193.255439382815,200.18,-6.92456061718508,10,20,"naive","fiftieth",50
180.199574344817,200.18,-19.9804256551829,10,20,"naive","fiftieth",50
192.032253096557,200.18,-8.14774690344322,10,20,"naive","fiftieth",50
195.717935249317,200.18,-4.46206475068306,10,20,"naive","fiftieth",50
188.083859460756,200.18,-12.096140539244,10,20,"naive","fiftieth",50
188.329750695595,200.18,-11.8502493044046,10,20,"naive","fiftieth",50
189.321844564059,200.18,-10.8581554359407,10,20,"naive","fiftieth",50
185.275568385927,200.18,-14.9044316140726,10,20,"naive","fiftieth",50
189.756618792801,200.18,-10.4233812071986,10,20,"naive","fiftieth",50
191.154034523972,200.18,-9.02596547602792,10,20,"naive","fiftieth",50
182.182090028404,200.18,-17.9979099715956,10,20,"naive","fiftieth",50
193.338778361741,200.18,-6.8412216382589,10,20,"naive","fiftieth",50
186.190985782239,200.18,-13.9890142177607,10,20,"naive","fiftieth",50
179.299829801963,200.18,-20.8801701980371,10,20,"naive","fiftieth",50
186.611995009194,200.18,-13.568004990806,10,20,"naive","fiftieth",50
184.829433286295,200.18,-15.3505667137048,10,20,"naive","fiftieth",50
195.502924675416,200.18,-4.67707532458365,10,20,"naive","fiftieth",50
187.923918258364,200.18,-12.2560817416359,10,20,"naive","fiftieth",50
191.559636840909,200.18,-8.62036315909134,10,20,"naive","fiftieth",50
194.860928619126,200.18,-5.31907138087416,10,20,"naive","fiftieth",50
194.164259733281,200.18,-6.01574026671935,10,20,"naive","fiftieth",50
186.255359268779,200.18,-13.924640731221,10,20,"naive","fiftieth",50
194.957390433606,200.18,-5.22260956639354,10,20,"naive","fiftieth",50
187.302104179802,200.18,-12.8778958201979,10,20,"naive","fiftieth",50
174.144609989497,200.18,-26.0353900105032,10,20,"naive","fiftieth",50
182.082434787529,200.18,-18.0975652124706,10,20,"naive","fiftieth",50
194.971319166139,200.18,-5.20868083386137,10,20,"naive","fiftieth",50
200.685475398061,200.18,0.505475398060725,10,20,"naive","fiftieth",50
169.831702354623,200.18,-30.3482976453765,10,20,"naive","fiftieth",50
171.434759462872,200.18,-28.7452405371282,10,20,"naive","fiftieth",50
188.441846870963,200.18,-11.7381531290366,10,20,"naive","fiftieth",50
193.764194963448,200.18,-6.415805036552,10,20,"naive","fiftieth",50
191.883503081616,200.18,-8.29649691838358,10,20,"naive","fiftieth",50
192.44840942109,200.18,-7.73159057890996,10,20,"naive","fiftieth",50
189.160514623237,200.18,-11.0194853767633,10,20,"naive","fiftieth",50
186.97508378528,200.18,-13.20491621472,10,20,"naive","fiftieth",50
187.733979234655,200.18,-12.4460207653445,10,20,"naive","fiftieth",50
186.157556562222,200.18,-14.0224434377783,10,20,"naive","fiftieth",50
176.918946097323,200.18,-23.261053902677,10,20,"naive","fiftieth",50
192.244296956554,199.8,-7.55570304344567,10,40,"naive","fiftieth",50
180.276307574377,199.8,-19.5236924256234,10,40,"naive","fiftieth",50
164.064859675801,199.8,-35.7351403241993,10,40,"naive","fiftieth",50
183.725380077715,199.8,-16.0746199222855,10,40,"naive","fiftieth",50
171.79971161681,199.8,-28.0002883831903,10,40,"naive","fiftieth",50
164.351648701131,199.8,-35.4483512988693,10,40,"naive","fiftieth",50
172.351474867228,199.8,-27.4485251327723,10,40,"naive","fiftieth",50
191.286140292851,199.8,-8.51385970714853,10,40,"naive","fiftieth",50
153.985806679341,199.8,-45.8141933206593,10,40,"naive","fiftieth",50
187.800973054396,199.8,-11.9990269456037,10,40,"naive","fiftieth",50
186.549039954415,199.8,-13.2509600455851,10,40,"naive","fiftieth",50
168.121449610503,199.8,-31.6785503894973,10,40,"naive","fiftieth",50
156.100201373908,199.8,-43.6997986260917,10,40,"naive","fiftieth",50
180.787113763154,199.8,-19.0128862368464,10,40,"naive","fiftieth",50
172.190407264166,199.8,-27.6095927358336,10,40,"naive","fiftieth",50
175.510564895053,199.8,-24.289435104947,10,40,"naive","fiftieth",50
190.261493542986,199.8,-9.53850645701385,10,40,"naive","fiftieth",50
194.217387001823,199.8,-5.5826129981767,10,40,"naive","fiftieth",50
177.553542753271,199.8,-22.2464572467294,10,40,"naive","fiftieth",50
176.89680155144,199.8,-22.9031984485597,10,40,"naive","fiftieth",50
155.573929622452,199.8,-44.2260703775482,10,40,"naive","fiftieth",50
202.072983290688,199.8,2.27298329068765,10,40,"naive","fiftieth",50
168.798478473532,199.8,-31.0015215264679,10,40,"naive","fiftieth",50
175.177839228717,199.8,-24.6221607712826,10,40,"naive","fiftieth",50
179.068930996264,199.8,-20.731069003736,10,40,"naive","fiftieth",50
177.271509468859,199.8,-22.5284905311408,10,40,"naive","fiftieth",50
164.51115644044,199.8,-35.2888435595601,10,40,"naive","fiftieth",50
143.462450487168,199.8,-56.3375495128316,10,40,"naive","fiftieth",50
139.962141359777,199.8,-59.8378586402232,10,40,"naive","fiftieth",50
149.58938386844,199.8,-50.2106161315601,10,40,"naive","fiftieth",50
176.264223824109,199.8,-23.5357761758906,10,40,"naive","fiftieth",50
183.0741956044,199.8,-16.7258043956003,10,40,"naive","fiftieth",50
191.705143030742,199.8,-8.09485696925771,10,40,"naive","fiftieth",50
189.734863960389,199.8,-10.0651360396108,10,40,"naive","fiftieth",50
165.090821180254,199.8,-34.7091788197458,10,40,"naive","fiftieth",50
174.109768101214,199.8,-25.6902318987861,10,40,"naive","fiftieth",50
190.520919951729,199.8,-9.279080048271,10,40,"naive","fiftieth",50
183.057607885437,199.8,-16.7423921145627,10,40,"naive","fiftieth",50
175.873659120515,199.8,-23.9263408794849,10,40,"naive","fiftieth",50
165.804192002651,199.8,-33.9958079973493,10,40,"naive","fiftieth",50
190.792083639641,199.8,-9.00791636035854,10,40,"naive","fiftieth",50
193.035601276581,199.8,-6.76439872341916,10,40,"naive","fiftieth",50
174.769313694612,199.8,-25.0306863053877,10,40,"naive","fiftieth",50
169.801242885698,199.8,-29.9987571143024,10,40,"naive","fiftieth",50
174.696770828309,199.8,-25.1032291716911,10,40,"naive","fiftieth",50
173.418490789071,199.8,-26.3815092109287,10,40,"naive","fiftieth",50
173.075224084258,199.8,-26.724775915742,10,40,"naive","fiftieth",50
163.992472223936,199.8,-35.8075277760644,10,40,"naive","fiftieth",50
182.988434193181,199.8,-16.8115658068193,10,40,"naive","fiftieth",50
192.674021588762,199.8,-7.12597841123807,10,40,"naive","fiftieth",50
191.42887992094,199.8,-8.3711200790604,10,40,"naive","fiftieth",50
174.692495899692,199.8,-25.1075041003078,10,40,"naive","fiftieth",50
197.621518202672,199.8,-2.17848179732789,10,40,"naive","fiftieth",50
172.032751674539,199.8,-27.7672483254615,10,40,"naive","fiftieth",50
160.354623799797,199.8,-39.4453762002034,10,40,"naive","fiftieth",50
197.822066575942,199.8,-1.97793342405765,10,40,"naive","fiftieth",50
175.806033104026,199.8,-23.9939668959738,10,40,"naive","fiftieth",50
173.031214659308,199.8,-26.7687853406918,10,40,"naive","fiftieth",50
190.263241582513,199.8,-9.53675841748657,10,40,"naive","fiftieth",50
184.550793762966,199.8,-15.2492062370338,10,40,"naive","fiftieth",50
203.20004547131,199.8,3.40004547131036,10,40,"naive","fiftieth",50
175.69271431386,199.8,-24.10728568614,10,40,"naive","fiftieth",50
174.843297726326,199.8,-24.9567022736741,10,40,"naive","fiftieth",50
173.474400687514,199.8,-26.3255993124861,10,40,"naive","fiftieth",50
197.160769599133,199.8,-2.63923040086652,10,40,"naive","fiftieth",50
170.86213022906,199.8,-28.9378697709397,10,40,"naive","fiftieth",50
167.770943525557,199.8,-32.0290564744426,10,40,"naive","fiftieth",50
176.55557441774,199.8,-23.2444255822601,10,40,"naive","fiftieth",50
174.967494244644,199.8,-24.832505755356,10,40,"naive","fiftieth",50
191.937176568659,199.8,-7.86282343134081,10,40,"naive","fiftieth",50
195.098638024627,199.8,-4.70136197537266,10,40,"naive","fiftieth",50
181.241114796177,199.8,-18.5588852038231,10,40,"naive","fiftieth",50
171.957289849578,199.8,-27.8427101504223,10,40,"naive","fiftieth",50
168.57162411663,199.8,-31.2283758833702,10,40,"naive","fiftieth",50
180.018753580806,199.8,-19.7812464191944,10,40,"naive","fiftieth",50
165.310952821689,199.8,-34.489047178311,10,40,"naive","fiftieth",50
170.143309765435,199.8,-29.6566902345654,10,40,"naive","fiftieth",50
188.701363721809,199.8,-11.0986362781912,10,40,"naive","fiftieth",50
185.560864413575,199.8,-14.2391355864248,10,40,"naive","fiftieth",50
175.792595552983,199.8,-24.0074044470169,10,40,"naive","fiftieth",50
176.141031699853,199.8,-23.6589683001471,10,40,"naive","fiftieth",50
171.807388687297,199.8,-27.9926113127031,10,40,"naive","fiftieth",50
178.826093993672,199.8,-20.9739060063277,10,40,"naive","fiftieth",50
190.670135606582,199.8,-9.12986439341847,10,40,"naive","fiftieth",50
184.116439142573,199.8,-15.6835608574268,10,40,"naive","fiftieth",50
152.82283160767,199.8,-46.9771683923298,10,40,"naive","fiftieth",50
166.660692548213,199.8,-33.1393074517867,10,40,"naive","fiftieth",50
184.824170766846,199.8,-14.9758292331539,10,40,"naive","fiftieth",50
202.312651858884,199.8,2.51265185888354,10,40,"naive","fiftieth",50
131.1538426529,199.8,-68.6461573470996,10,40,"naive","fiftieth",50
140.418544568418,199.8,-59.3814554315818,10,40,"naive","fiftieth",50
171.578092342697,199.8,-28.2219076573028,10,40,"naive","fiftieth",50
193.539201094577,199.8,-6.26079890542303,10,40,"naive","fiftieth",50
181.807596503146,199.8,-17.9924034968543,10,40,"naive","fiftieth",50
179.215555400882,199.8,-20.5844445991177,10,40,"naive","fiftieth",50
169.542336203151,199.8,-30.2576637968492,10,40,"naive","fiftieth",50
169.604071292682,199.8,-30.1959287073178,10,40,"naive","fiftieth",50
191.908593220713,199.8,-7.89140677928748,10,40,"naive","fiftieth",50
170.329736407048,199.8,-29.4702635929521,10,40,"naive","fiftieth",50
168.175503219088,199.8,-31.6244967809124,10,40,"naive","fiftieth",50
190.184633886397,199.89,-9.70536611360296,20,10,"naive","fiftieth",50
196.335192114334,199.89,-3.55480788566581,20,10,"naive","fiftieth",50
198.166602272368,199.89,-1.72339772763235,20,10,"naive","fiftieth",50
193.556827445676,199.89,-6.33317255432388,20,10,"naive","fiftieth",50
194.659440893264,199.89,-5.23055910673611,20,10,"naive","fiftieth",50
194.77530529811,199.89,-5.11469470189004,20,10,"naive","fiftieth",50
196.50655965101,199.89,-3.38344034899035,20,10,"naive","fiftieth",50
193.898360413415,199.89,-5.99163958658502,20,10,"naive","fiftieth",50
195.052450211517,199.89,-4.8375497884831,20,10,"naive","fiftieth",50
187.535503742453,199.89,-12.3544962575475,20,10,"naive","fiftieth",50
192.746065054152,199.89,-7.14393494584823,20,10,"naive","fiftieth",50
196.414639033852,199.89,-3.47536096614789,20,10,"naive","fiftieth",50
193.896549136281,199.89,-5.99345086371898,20,10,"naive","fiftieth",50
195.42609492949,199.89,-4.4639050705099,20,10,"naive","fiftieth",50
194.478073807545,199.89,-5.41192619245487,20,10,"naive","fiftieth",50
190.25659471292,199.89,-9.63340528707982,20,10,"naive","fiftieth",50
187.35832542004,199.89,-12.5316745799599,20,10,"naive","fiftieth",50
197.366059673569,199.89,-2.52394032643053,20,10,"naive","fiftieth",50
185.784802467327,199.89,-14.1051975326727,20,10,"naive","fiftieth",50
191.676079492299,199.89,-8.2139205077014,20,10,"naive","fiftieth",50
192.091982787168,199.89,-7.79801721283178,20,10,"naive","fiftieth",50
196.056937151136,199.89,-3.83306284886427,20,10,"naive","fiftieth",50
194.660789545234,199.89,-5.2292104547663,20,10,"naive","fiftieth",50
193.041893648567,199.89,-6.84810635143307,20,10,"naive","fiftieth",50
197.657017760403,199.89,-2.23298223959696,20,10,"naive","fiftieth",50
194.012184245812,199.89,-5.87781575418839,20,10,"naive","fiftieth",50
194.254891208865,199.89,-5.63510879113497,20,10,"naive","fiftieth",50
195.474232005311,199.89,-4.41576799468891,20,10,"naive","fiftieth",50
193.859727713241,199.89,-6.03027228675904,20,10,"naive","fiftieth",50
189.531028862831,199.89,-10.3589711371692,20,10,"naive","fiftieth",50
194.233645709591,199.89,-5.65635429040933,20,10,"naive","fiftieth",50
193.467759906489,199.89,-6.42224009351099,20,10,"naive","fiftieth",50
196.178804770052,199.89,-3.71119522994803,20,10,"naive","fiftieth",50
192.449937720394,199.89,-7.44006227960611,20,10,"naive","fiftieth",50
192.91879221166,199.89,-6.97120778833988,20,10,"naive","fiftieth",50
194.758442583671,199.89,-5.13155741632883,20,10,"naive","fiftieth",50
197.108313045245,199.89,-2.78168695475495,20,10,"naive","fiftieth",50
194.219547244783,199.89,-5.67045275521662,20,10,"naive","fiftieth",50
195.505798572247,199.89,-4.38420142775274,20,10,"naive","fiftieth",50
192.742237210579,199.89,-7.14776278942114,20,10,"naive","fiftieth",50
195.080421344512,199.89,-4.809578655488,20,10,"naive","fiftieth",50
190.858512099847,199.89,-9.03148790015285,20,10,"naive","fiftieth",50
194.334985114443,199.89,-5.55501488555663,20,10,"naive","fiftieth",50
195.77639003649,199.89,-4.11360996350996,20,10,"naive","fiftieth",50
187.02846340088,199.89,-12.8615365991197,20,10,"naive","fiftieth",50
193.682498665038,199.89,-6.20750133496205,20,10,"naive","fiftieth",50
193.401980185976,199.89,-6.48801981402414,20,10,"naive","fiftieth",50
194.557429440048,199.89,-5.33257055995225,20,10,"naive","fiftieth",50
195.563930172262,199.89,-4.32606982773814,20,10,"naive","fiftieth",50
198.251282586094,199.89,-1.63871741390557,20,10,"naive","fiftieth",50
192.73224254395,199.89,-7.15775745604952,20,10,"naive","fiftieth",50
197.06549902536,199.89,-2.82450097464019,20,10,"naive","fiftieth",50
195.540678272933,199.89,-4.34932172706687,20,10,"naive","fiftieth",50
193.888358462905,199.89,-6.00164153709483,20,10,"naive","fiftieth",50
195.366398488779,199.89,-4.52360151122093,20,10,"naive","fiftieth",50
198.118088942519,199.89,-1.77191105748122,20,10,"naive","fiftieth",50
193.659202893887,199.89,-6.2307971061129,20,10,"naive","fiftieth",50
202.055810322912,199.89,2.16581032291174,20,10,"naive","fiftieth",50
192.832412284996,199.89,-7.05758771500368,20,10,"naive","fiftieth",50
188.862676110353,199.89,-11.0273238896468,20,10,"naive","fiftieth",50
194.413795486562,199.89,-5.47620451343846,20,10,"naive","fiftieth",50
193.359390067924,199.89,-6.53060993207555,20,10,"naive","fiftieth",50
195.817351280941,199.89,-4.07264871905863,20,10,"naive","fiftieth",50
194.346006071041,199.89,-5.5439939289586,20,10,"naive","fiftieth",50
192.846763328042,199.89,-7.04323667195789,20,10,"naive","fiftieth",50
190.726079695136,199.89,-9.16392030486418,20,10,"naive","fiftieth",50
194.816157924784,199.89,-5.07384207521562,20,10,"naive","fiftieth",50
186.633766946697,199.89,-13.2562330533034,20,10,"naive","fiftieth",50
192.956128942833,199.89,-6.93387105716658,20,10,"naive","fiftieth",50
194.64107699852,199.89,-5.24892300148042,20,10,"naive","fiftieth",50
195.356515004927,199.89,-4.53348499507311,20,10,"naive","fiftieth",50
197.39525739962,199.89,-2.49474260037988,20,10,"naive","fiftieth",50
198.025144137574,199.89,-1.86485586242645,20,10,"naive","fiftieth",50
194.812069605912,199.89,-5.07793039408756,20,10,"naive","fiftieth",50
195.497535095931,199.89,-4.39246490406859,20,10,"naive","fiftieth",50
191.779586484305,199.89,-8.11041351569531,20,10,"naive","fiftieth",50
193.743286145949,199.89,-6.14671385405134,20,10,"naive","fiftieth",50
192.549673367078,199.89,-7.3403266329222,20,10,"naive","fiftieth",50
196.403857572688,199.89,-3.48614242731196,20,10,"naive","fiftieth",50
194.972708626725,199.89,-4.91729137327451,20,10,"naive","fiftieth",50
193.918813515291,199.89,-5.97118648470914,20,10,"naive","fiftieth",50
191.728787906118,199.89,-8.16121209388194,20,10,"naive","fiftieth",50
192.956846264052,199.89,-6.93315373594822,20,10,"naive","fiftieth",50
192.782629159354,199.89,-7.10737084064627,20,10,"naive","fiftieth",50
195.197380046151,199.89,-4.69261995384934,20,10,"naive","fiftieth",50
194.761057821384,199.89,-5.12894217861566,20,10,"naive","fiftieth",50
195.452027331783,199.89,-4.43797266821741,20,10,"naive","fiftieth",50
195.232592650139,199.89,-4.65740734986116,20,10,"naive","fiftieth",50
192.291131832224,199.89,-7.59886816777635,20,10,"naive","fiftieth",50
191.177272836014,199.89,-8.71272716398619,20,10,"naive","fiftieth",50
190.348894839771,199.89,-9.54110516022948,20,10,"naive","fiftieth",50
199.862905888074,199.89,-0.0270941119263739,20,10,"naive","fiftieth",50
192.53010517372,199.89,-7.35989482627971,20,10,"naive","fiftieth",50
192.577426627844,199.89,-7.31257337215618,20,10,"naive","fiftieth",50
193.456693321878,199.89,-6.43330667812228,20,10,"naive","fiftieth",50
192.544438004201,199.89,-7.34556199579868,20,10,"naive","fiftieth",50
195.222782918368,199.89,-4.6672170816322,20,10,"naive","fiftieth",50
190.765285800206,199.89,-9.1247141997944,20,10,"naive","fiftieth",50
192.073203869758,199.89,-7.8167961302417,20,10,"naive","fiftieth",50
194.703970844609,199.89,-5.18602915539125,20,10,"naive","fiftieth",50
188.29064186122,200.18,-11.8893581387796,20,20,"naive","fiftieth",50
189.803657222707,200.18,-10.3763427772932,20,20,"naive","fiftieth",50
197.127407577843,200.18,-3.05259242215669,20,20,"naive","fiftieth",50
185.161625844609,200.18,-15.018374155391,20,20,"naive","fiftieth",50
190.785582717142,200.18,-9.39441728285783,20,20,"naive","fiftieth",50
191.580891234472,200.18,-8.59910876552766,20,20,"naive","fiftieth",50
