"estimate","true_value","distance","obs","sd","estimator","perc","Q"
170.633347086683,206.48,-35.8466529133165,20,20,"naive","fiftieth",50
152.137202749009,213.21,-61.072797250991,50,10,"naive","fiftieth",50
155.797300017862,213.21,-57.4126999821376,50,10,"naive","fiftieth",50
154.820457061761,213.21,-58.3895429382395,50,10,"naive","fiftieth",50
155.070149530297,213.21,-58.1398504697027,50,10,"naive","fiftieth",50
150.056538462123,213.21,-63.1534615378774,50,10,"naive","fiftieth",50
152.340352160625,213.21,-60.8696478393753,50,10,"naive","fiftieth",50
152.72653947146,213.21,-60.4834605285396,50,10,"naive","fiftieth",50
159.340818081919,213.21,-53.8691819180811,50,10,"naive","fiftieth",50
153.637428569878,213.21,-59.5725714301223,50,10,"naive","fiftieth",50
156.063452676394,213.21,-57.146547323606,50,10,"naive","fiftieth",50
151.793191864548,213.21,-61.4168081354516,50,10,"naive","fiftieth",50
157.124188444564,213.21,-56.0858115554363,50,10,"naive","fiftieth",50
163.710270085505,213.21,-49.4997299144953,50,10,"naive","fiftieth",50
152.937944690969,213.21,-60.2720553090309,50,10,"naive","fiftieth",50
157.673339304675,213.21,-55.5366606953253,50,10,"naive","fiftieth",50
161.930583319451,213.21,-51.279416680549,50,10,"naive","fiftieth",50
151.946268588344,213.21,-61.2637314116563,50,10,"naive","fiftieth",50
153.641741292615,213.21,-59.5682587073851,50,10,"naive","fiftieth",50
154.871971405821,213.21,-58.3380285941793,50,10,"naive","fiftieth",50
154.539744286243,213.21,-58.6702557137571,50,10,"naive","fiftieth",50
160.273973906401,213.21,-52.9360260935987,50,10,"naive","fiftieth",50
153.383402478137,213.21,-59.8265975218627,50,10,"naive","fiftieth",50
152.426706895482,213.21,-60.7832931045177,50,10,"naive","fiftieth",50
151.771640163303,213.21,-61.4383598366971,50,10,"naive","fiftieth",50
157.375321614128,213.21,-55.8346783858717,50,10,"naive","fiftieth",50
156.292764041747,213.21,-56.9172359582526,50,10,"naive","fiftieth",50
150.056925947237,213.21,-63.1530740527626,50,10,"naive","fiftieth",50
159.891961777976,213.21,-53.3180382220238,50,10,"naive","fiftieth",50
160.330421399107,213.21,-52.8795786008931,50,10,"naive","fiftieth",50
150.187114174588,213.21,-63.0228858254119,50,10,"naive","fiftieth",50
152.184097958649,213.21,-61.0259020413511,50,10,"naive","fiftieth",50
159.099772487257,213.21,-54.1102275127428,50,10,"naive","fiftieth",50
153.800131631328,213.21,-59.409868368672,50,10,"naive","fiftieth",50
153.821139747962,213.21,-59.3888602520381,50,10,"naive","fiftieth",50
156.527880145435,213.21,-56.6821198545647,50,10,"naive","fiftieth",50
155.071330882772,213.21,-58.1386691172282,50,10,"naive","fiftieth",50
163.11396108474,213.21,-50.0960389152597,50,10,"naive","fiftieth",50
149.982647871166,213.21,-63.2273521288341,50,10,"naive","fiftieth",50
154.468923837095,213.21,-58.7410761629053,50,10,"naive","fiftieth",50
152.589609742859,213.21,-60.6203902571408,50,10,"naive","fiftieth",50
156.052955845622,213.21,-57.1570441543777,50,10,"naive","fiftieth",50
153.259309492028,213.21,-59.9506905079722,50,10,"naive","fiftieth",50
174.348593463482,213.21,-38.861406536518,50,10,"naive","fiftieth",50
153.012492213175,213.21,-60.1975077868249,50,10,"naive","fiftieth",50
155.437416386474,213.21,-57.7725836135265,50,10,"naive","fiftieth",50
150.124866762444,213.21,-63.0851332375558,50,10,"naive","fiftieth",50
161.951567587397,213.21,-51.2584324126028,50,10,"naive","fiftieth",50
154.890003280805,213.21,-58.3199967191951,50,10,"naive","fiftieth",50
159.436936661803,213.21,-53.7730633381972,50,10,"naive","fiftieth",50
155.397716283038,213.21,-57.8122837169617,50,10,"naive","fiftieth",50
162.335213227671,213.21,-50.8747867723293,50,10,"naive","fiftieth",50
152.056611533834,213.21,-61.1533884661662,50,10,"naive","fiftieth",50
155.32224772062,213.21,-57.8877522793796,50,10,"naive","fiftieth",50
154.887501690426,213.21,-58.3224983095742,50,10,"naive","fiftieth",50
189.634918343299,213.21,-23.5750816567015,50,10,"naive","fiftieth",50
151.946780015896,213.21,-61.2632199841039,50,10,"naive","fiftieth",50
149.080205659306,213.21,-64.1297943406941,50,10,"naive","fiftieth",50
154.129310567418,213.21,-59.0806894325821,50,10,"naive","fiftieth",50
152.832685014897,213.21,-60.3773149851029,50,10,"naive","fiftieth",50
147.778537824319,213.21,-65.4314621756813,50,10,"naive","fiftieth",50
159.404342387917,213.21,-53.805657612083,50,10,"naive","fiftieth",50
159.148659093687,213.21,-54.061340906313,50,10,"naive","fiftieth",50
154.881810356175,213.21,-58.3281896438252,50,10,"naive","fiftieth",50
153.198615529074,213.21,-60.0113844709262,50,10,"naive","fiftieth",50
155.567052445526,213.21,-57.6429475544738,50,10,"naive","fiftieth",50
153.007269848125,213.21,-60.2027301518747,50,10,"naive","fiftieth",50
150.706383468467,213.21,-62.5036165315328,50,10,"naive","fiftieth",50
156.868478524823,213.21,-56.341521475177,50,10,"naive","fiftieth",50
156.663502769811,213.21,-56.5464972301885,50,10,"naive","fiftieth",50
150.102286656142,213.21,-63.1077133438579,50,10,"naive","fiftieth",50
167.906152624341,213.21,-45.303847375659,50,10,"naive","fiftieth",50
159.784984793427,213.21,-53.4250152065734,50,10,"naive","fiftieth",50
159.074667977595,213.21,-54.135332022405,50,10,"naive","fiftieth",50
156.167102300885,213.21,-57.042897699115,50,10,"naive","fiftieth",50
150.235866040528,213.21,-62.9741339594725,50,10,"naive","fiftieth",50
152.936449170938,213.21,-60.2735508290619,50,10,"naive","fiftieth",50
157.575227130756,213.21,-55.6347728692443,50,10,"naive","fiftieth",50
156.153617394216,213.21,-57.0563826057839,50,10,"naive","fiftieth",50
151.198685286661,213.21,-62.0113147133394,50,10,"naive","fiftieth",50
156.911823592962,213.21,-56.2981764070384,50,10,"naive","fiftieth",50
155.369368433692,213.21,-57.8406315663083,50,10,"naive","fiftieth",50
161.244919716487,213.21,-51.9650802835127,50,10,"naive","fiftieth",50
163.061161902565,213.21,-50.1488380974351,50,10,"naive","fiftieth",50
157.537081588431,213.21,-55.6729184115688,50,10,"naive","fiftieth",50
151.617845644857,213.21,-61.592154355143,50,10,"naive","fiftieth",50
155.788168687228,213.21,-57.4218313127722,50,10,"naive","fiftieth",50
163.587419925463,213.21,-49.622580074537,50,10,"naive","fiftieth",50
151.603584182154,213.21,-61.6064158178455,50,10,"naive","fiftieth",50
155.657067136449,213.21,-57.5529328635514,50,10,"naive","fiftieth",50
152.262286037688,213.21,-60.9477139623124,50,10,"naive","fiftieth",50
162.566179708737,213.21,-50.6438202912629,50,10,"naive","fiftieth",50
159.077844966587,213.21,-54.1321550334127,50,10,"naive","fiftieth",50
160.680583997616,213.21,-52.5294160023836,50,10,"naive","fiftieth",50
147.732290090118,213.21,-65.477709909882,50,10,"naive","fiftieth",50
144.968477956845,213.21,-68.2415220431549,50,10,"naive","fiftieth",50
151.291316696554,213.21,-61.9186833034465,50,10,"naive","fiftieth",50
155.007443632944,213.21,-58.2025563670556,50,10,"naive","fiftieth",50
156.437983318721,213.21,-56.7720166812792,50,10,"naive","fiftieth",50
153.47551879028,213.21,-59.7344812097196,50,10,"naive","fiftieth",50
152.16481380383,213.21,-61.0451861961696,50,10,"naive","fiftieth",50
157.826099443189,206.48,-48.6539005568105,50,20,"naive","fiftieth",50
176.086156022465,206.48,-30.393843977535,50,20,"naive","fiftieth",50
166.082856416252,206.48,-40.3971435837477,50,20,"naive","fiftieth",50
168.850383968403,206.48,-37.6296160315972,50,20,"naive","fiftieth",50
151.588699001829,206.48,-54.8913009981711,50,20,"naive","fiftieth",50
151.149687622546,206.48,-55.3303123774544,50,20,"naive","fiftieth",50
155.293143549558,206.48,-51.186856450442,50,20,"naive","fiftieth",50
183.512846924682,206.48,-22.9671530753177,50,20,"naive","fiftieth",50
165.548170304051,206.48,-40.9318296959492,50,20,"naive","fiftieth",50
165.862434561175,206.48,-40.6175654388254,50,20,"naive","fiftieth",50
158.280438150738,206.48,-48.1995618492617,50,20,"naive","fiftieth",50
165.360387951486,206.48,-41.1196120485138,50,20,"naive","fiftieth",50
184.918853665405,206.48,-21.5611463345947,50,20,"naive","fiftieth",50
148.327658075169,206.48,-58.1523419248309,50,20,"naive","fiftieth",50
167.821895911969,206.48,-38.6581040880305,50,20,"naive","fiftieth",50
170.79235604737,206.48,-35.6876439526299,50,20,"naive","fiftieth",50
154.328613391508,206.48,-52.1513866084924,50,20,"naive","fiftieth",50
179.06345668884,206.48,-27.4165433111597,50,20,"naive","fiftieth",50
180.077000269455,206.48,-26.4029997305449,50,20,"naive","fiftieth",50
175.45639732901,206.48,-31.0236026709903,50,20,"naive","fiftieth",50
177.743239717101,206.48,-28.736760282899,50,20,"naive","fiftieth",50
181.646911063385,206.48,-24.8330889366146,50,20,"naive","fiftieth",50
160.441531138485,206.48,-46.0384688615149,50,20,"naive","fiftieth",50
167.227580898794,206.48,-39.2524191012064,50,20,"naive","fiftieth",50
154.262918769596,206.48,-52.2170812304039,50,20,"naive","fiftieth",50
162.407782810985,206.48,-44.072217189015,50,20,"naive","fiftieth",50
163.453611487253,206.48,-43.0263885127468,50,20,"naive","fiftieth",50
172.285757421695,206.48,-34.1942425783051,50,20,"naive","fiftieth",50
175.936258119399,206.48,-30.5437418806006,50,20,"naive","fiftieth",50
156.086731949916,206.48,-50.3932680500835,50,20,"naive","fiftieth",50
156.240673713082,206.48,-50.2393262869181,50,20,"naive","fiftieth",50
171.707941082299,206.48,-34.7720589177007,50,20,"naive","fiftieth",50
155.947057121952,206.48,-50.5329428780482,50,20,"naive","fiftieth",50
150.671712437362,206.48,-55.8082875626377,50,20,"naive","fiftieth",50
178.945483196089,206.48,-27.5345168039106,50,20,"naive","fiftieth",50
163.629685252131,206.48,-42.8503147478685,50,20,"naive","fiftieth",50
186.067152842653,206.48,-20.4128471573473,50,20,"naive","fiftieth",50
159.735293482672,206.48,-46.7447065173283,50,20,"naive","fiftieth",50
162.259984915672,206.48,-44.2200150843277,50,20,"naive","fiftieth",50
164.475253649924,206.48,-42.0047463500757,50,20,"naive","fiftieth",50
169.410446132206,206.48,-37.0695538677937,50,20,"naive","fiftieth",50
165.29953467263,206.48,-41.1804653273698,50,20,"naive","fiftieth",50
174.360485370074,206.48,-32.1195146299256,50,20,"naive","fiftieth",50
152.895906666966,206.48,-53.5840933330344,50,20,"naive","fiftieth",50
162.546447872422,206.48,-43.9335521275777,50,20,"naive","fiftieth",50
173.723591220869,206.48,-32.7564087791311,50,20,"naive","fiftieth",50
177.017958588479,206.48,-29.4620414115211,50,20,"naive","fiftieth",50
170.643083123638,206.48,-35.8369168763618,50,20,"naive","fiftieth",50
155.072725789131,206.48,-51.4072742108692,50,20,"naive","fiftieth",50
162.513393073382,206.48,-43.9666069266179,50,20,"naive","fiftieth",50
173.770079031976,206.48,-32.7099209680236,50,20,"naive","fiftieth",50
153.26178583897,206.48,-53.21821416103,50,20,"naive","fiftieth",50
159.706734164535,206.48,-46.7732658354647,50,20,"naive","fiftieth",50
168.063835175132,206.48,-38.4161648248678,50,20,"naive","fiftieth",50
185.471795753998,206.48,-21.0082042460017,50,20,"naive","fiftieth",50
165.63569162455,206.48,-40.8443083754496,50,20,"naive","fiftieth",50
156.245580499912,206.48,-50.2344195000882,50,20,"naive","fiftieth",50
159.622224929917,206.48,-46.8577750700833,50,20,"naive","fiftieth",50
162.870993870284,206.48,-43.6090061297162,50,20,"naive","fiftieth",50
148.996575871242,206.48,-57.4834241287581,50,20,"naive","fiftieth",50
167.026690620063,206.48,-39.4533093799367,50,20,"naive","fiftieth",50
165.756831289912,206.48,-40.7231687100875,50,20,"naive","fiftieth",50
163.029801292083,206.48,-43.4501987079171,50,20,"naive","fiftieth",50
172.112335510408,206.48,-34.3676644895918,50,20,"naive","fiftieth",50
164.300083528968,206.48,-42.1799164710323,50,20,"naive","fiftieth",50
163.686596495737,206.48,-42.7934035042634,50,20,"naive","fiftieth",50
153.566573856876,206.48,-52.9134261431244,50,20,"naive","fiftieth",50
159.44671560317,206.48,-47.0332843968301,50,20,"naive","fiftieth",50
167.031996317372,206.48,-39.448003682628,50,20,"naive","fiftieth",50
163.38887159037,206.48,-43.0911284096302,50,20,"naive","fiftieth",50
161.410494647218,206.48,-45.0695053527817,50,20,"naive","fiftieth",50
171.209781440659,206.48,-35.2702185593405,50,20,"naive","fiftieth",50
161.520684618842,206.48,-44.9593153811578,50,20,"naive","fiftieth",50
165.406192289085,206.48,-41.0738077109146,50,20,"naive","fiftieth",50
160.835269023947,206.48,-45.644730976053,50,20,"naive","fiftieth",50
160.142237215332,206.48,-46.3377627846677,50,20,"naive","fiftieth",50
174.153995880623,206.48,-32.326004119377,50,20,"naive","fiftieth",50
187.408853093949,206.48,-19.0711469060509,50,20,"naive","fiftieth",50
166.0775512316,206.48,-40.4024487683998,50,20,"naive","fiftieth",50
156.599917058815,206.48,-49.8800829411851,50,20,"naive","fiftieth",50
168.671334272795,206.48,-37.8086657272054,50,20,"naive","fiftieth",50
170.495627891274,206.48,-35.9843721087262,50,20,"naive","fiftieth",50
165.593029820421,206.48,-40.8869701795787,50,20,"naive","fiftieth",50
157.179853108349,206.48,-49.3001468916515,50,20,"naive","fiftieth",50
161.088117605333,206.48,-45.3918823946666,50,20,"naive","fiftieth",50
167.864379534469,206.48,-38.6156204655313,50,20,"naive","fiftieth",50
176.277157368347,206.48,-30.2028426316529,50,20,"naive","fiftieth",50
158.331514001013,206.48,-48.1484859989868,50,20,"naive","fiftieth",50
170.435353960413,206.48,-36.0446460395869,50,20,"naive","fiftieth",50
158.919513615422,206.48,-47.5604863845777,50,20,"naive","fiftieth",50
160.084517950766,206.48,-46.3954820492337,50,20,"naive","fiftieth",50
170.346906117785,206.48,-36.1330938822145,50,20,"naive","fiftieth",50
164.064063659468,206.48,-42.415936340532,50,20,"naive","fiftieth",50
157.317834559502,206.48,-49.1621654404975,50,20,"naive","fiftieth",50
141.847773535435,206.48,-64.6322264645652,50,20,"naive","fiftieth",50
166.365907581204,206.48,-40.1140924187955,50,20,"naive","fiftieth",50
160.575927244379,206.48,-45.9040727556212,50,20,"naive","fiftieth",50
158.463843360366,206.48,-48.016156639634,50,20,"naive","fiftieth",50
162.684228837913,206.48,-43.7957711620872,50,20,"naive","fiftieth",50
155.636517194626,206.48,-50.8434828053743,50,20,"naive","fiftieth",50
223.159566568548,230.27,-7.11043343145181,10,10,"naive","nintieth",90
222.017072992108,230.27,-8.2529270078916,10,10,"naive","nintieth",90
213.263086924297,230.27,-17.0069130757034,10,10,"naive","nintieth",90
222.931534342627,230.27,-7.33846565737321,10,10,"naive","nintieth",90
229.346346269723,230.27,-0.923653730276669,10,10,"naive","nintieth",90
169.81901844339,230.27,-60.4509815566099,10,10,"naive","nintieth",90
216.069250091536,230.27,-14.2007499084635,10,10,"naive","nintieth",90
231.125449960716,230.27,0.8554499607163,10,10,"naive","nintieth",90
218.359660679385,230.27,-11.9103393206153,10,10,"naive","nintieth",90
218.128950016584,230.27,-12.1410499834156,10,10,"naive","nintieth",90
211.951547215802,230.27,-18.3184527841984,10,10,"naive","nintieth",90
218.779781523182,230.27,-11.4902184768182,10,10,"naive","nintieth",90
217.162676457939,230.27,-13.1073235420609,10,10,"naive","nintieth",90
215.722403657946,230.27,-14.5475963420544,10,10,"naive","nintieth",90
235.294174546399,230.27,5.02417454639942,10,10,"naive","nintieth",90
159.92894728235,230.27,-70.3410527176504,10,10,"naive","nintieth",90
229.136272438339,230.27,-1.133727561661,10,10,"naive","nintieth",90
222.402095322498,230.27,-7.86790467750163,10,10,"naive","nintieth",90
222.573710722066,230.27,-7.6962892779338,10,10,"naive","nintieth",90
216.99732873811,230.27,-13.2726712618903,10,10,"naive","nintieth",90
160.713873133296,230.27,-69.5561268667037,10,10,"naive","nintieth",90
216.274116618619,230.27,-13.9958833813813,10,10,"naive","nintieth",90
210.276735094156,230.27,-19.9932649058443,10,10,"naive","nintieth",90
202.164706046877,230.27,-28.1052939531234,10,10,"naive","nintieth",90
214.837344552049,230.27,-15.4326554479505,10,10,"naive","nintieth",90
210.827277275847,230.27,-19.442722724153,10,10,"naive","nintieth",90
227.236939125161,230.27,-3.03306087483938,10,10,"naive","nintieth",90
166.651672446409,230.27,-63.618327553591,10,10,"naive","nintieth",90
167.757570033848,230.27,-62.5124299661523,10,10,"naive","nintieth",90
221.490694479934,230.27,-8.77930552006609,10,10,"naive","nintieth",90
217.427825340194,230.27,-12.8421746598063,10,10,"naive","nintieth",90
211.657559123228,230.27,-18.6124408767719,10,10,"naive","nintieth",90
221.671201815626,230.27,-8.59879818437443,10,10,"naive","nintieth",90
216.469257079207,230.27,-13.800742920793,10,10,"naive","nintieth",90
223.031269598369,230.27,-7.23873040163093,10,10,"naive","nintieth",90
220.700014928074,230.27,-9.56998507192623,10,10,"naive","nintieth",90
225.023215529613,230.27,-5.24678447038744,10,10,"naive","nintieth",90
223.326507141698,230.27,-6.94349285830216,10,10,"naive","nintieth",90
230.196865350825,230.27,-0.0731346491750173,10,10,"naive","nintieth",90
177.028601880121,230.27,-53.2413981198794,10,10,"naive","nintieth",90
232.794477438865,230.27,2.52447743886466,10,10,"naive","nintieth",90
230.124351899355,230.27,-0.145648100645502,10,10,"naive","nintieth",90
223.950311269846,230.27,-6.31968873015379,10,10,"naive","nintieth",90
219.387104873076,230.27,-10.8828951269241,10,10,"naive","nintieth",90
162.011829743734,230.27,-68.2581702562661,10,10,"naive","nintieth",90
217.265806647381,230.27,-13.0041933526195,10,10,"naive","nintieth",90
230.457573427007,230.27,0.187573427007266,10,10,"naive","nintieth",90
221.496718763101,230.27,-8.77328123689873,10,10,"naive","nintieth",90
224.230721907031,230.27,-6.03927809296911,10,10,"naive","nintieth",90
208.488815802012,230.27,-21.7811841979883,10,10,"naive","nintieth",90
221.913585925011,230.27,-8.35641407498946,10,10,"naive","nintieth",90
228.897841547407,230.27,-1.37215845259308,10,10,"naive","nintieth",90
233.620583741819,230.27,3.35058374181895,10,10,"naive","nintieth",90
166.045149491076,230.27,-64.2248505089236,10,10,"naive","nintieth",90
227.665734714927,230.27,-2.6042652850729,10,10,"naive","nintieth",90
223.738794818185,230.27,-6.53120518181484,10,10,"naive","nintieth",90
214.829188336243,230.27,-15.4408116637575,10,10,"naive","nintieth",90
219.399329169706,230.27,-10.8706708302942,10,10,"naive","nintieth",90
207.508000887164,230.27,-22.7619991128363,10,10,"naive","nintieth",90
208.039566434115,230.27,-22.2304335658847,10,10,"naive","nintieth",90
223.516150327666,230.27,-6.75384967233353,10,10,"naive","nintieth",90
214.37837887177,230.27,-15.8916211282303,10,10,"naive","nintieth",90
210.500852086146,230.27,-19.7691479138539,10,10,"naive","nintieth",90
225.276131997835,230.27,-4.99386800216524,10,10,"naive","nintieth",90
235.213973509426,230.27,4.94397350942643,10,10,"naive","nintieth",90
226.245497189367,230.27,-4.02450281063275,10,10,"naive","nintieth",90
214.120429491314,230.27,-16.149570508686,10,10,"naive","nintieth",90
226.839323853484,230.27,-3.43067614651628,10,10,"naive","nintieth",90
215.824145950166,230.27,-14.4458540498339,10,10,"naive","nintieth",90
210.049098148388,230.27,-20.2209018516118,10,10,"naive","nintieth",90
223.742545991288,230.27,-6.5274540087118,10,10,"naive","nintieth",90
235.363046438443,230.27,5.09304643844345,10,10,"naive","nintieth",90
225.865191246823,230.27,-4.40480875317735,10,10,"naive","nintieth",90
223.790001174214,230.27,-6.47999882578583,10,10,"naive","nintieth",90
223.941687890775,230.27,-6.32831210922524,10,10,"naive","nintieth",90
216.497257519458,230.27,-13.7727424805424,10,10,"naive","nintieth",90
214.467618155779,230.27,-15.8023818442208,10,10,"naive","nintieth",90
232.72186077829,230.27,2.4518607782897,10,10,"naive","nintieth",90
220.08250943841,230.27,-10.1874905615905,10,10,"naive","nintieth",90
213.654384367033,230.27,-16.6156156329666,10,10,"naive","nintieth",90
226.638184395872,230.27,-3.63181560412781,10,10,"naive","nintieth",90
221.911494541564,230.27,-8.35850545843613,10,10,"naive","nintieth",90
209.971254225611,230.27,-20.2987457743892,10,10,"naive","nintieth",90
231.688779601185,230.27,1.41877960118529,10,10,"naive","nintieth",90
218.272857541919,230.27,-11.9971424580808,10,10,"naive","nintieth",90
227.965200525752,230.27,-2.30479947424769,10,10,"naive","nintieth",90
215.054540661602,230.27,-15.2154593383977,10,10,"naive","nintieth",90
228.947677388625,230.27,-1.32232261137472,10,10,"naive","nintieth",90
223.13345698971,230.27,-7.13654301029007,10,10,"naive","nintieth",90
150.46101196362,230.27,-79.8089880363797,10,10,"naive","nintieth",90
204.927561606607,230.27,-25.3424383933935,10,10,"naive","nintieth",90
214.71439249184,230.27,-15.5556075081605,10,10,"naive","nintieth",90
232.608163838158,230.27,2.33816383815798,10,10,"naive","nintieth",90
228.717222189884,230.27,-1.55277781011551,10,10,"naive","nintieth",90
221.929956032963,230.27,-8.34004396703668,10,10,"naive","nintieth",90
202.175735502754,230.27,-28.0942644972463,10,10,"naive","nintieth",90
220.139472869008,230.27,-10.130527130992,10,10,"naive","nintieth",90
221.11509131126,230.27,-9.15490868873965,10,10,"naive","nintieth",90
219.822293168089,230.27,-10.4477068319106,10,10,"naive","nintieth",90
159.301695817929,230.27,-70.9683041820706,10,10,"naive","nintieth",90
234.720105166144,240.55,-5.8298948338562,10,20,"naive","nintieth",90
249.316016300956,240.55,8.76601630095561,10,20,"naive","nintieth",90
217.095246227991,240.55,-23.4547537720094,10,20,"naive","nintieth",90
239.09102735186,240.55,-1.45897264814019,10,20,"naive","nintieth",90
213.851817494485,240.55,-26.6981825055146,10,20,"naive","nintieth",90
196.372287298191,240.55,-44.1777127018088,10,20,"naive","nintieth",90
217.563153129398,240.55,-22.9868468706021,10,20,"naive","nintieth",90
230.831660982767,240.55,-9.71833901723301,10,20,"naive","nintieth",90
198.976800313872,240.55,-41.5731996861282,10,20,"naive","nintieth",90
226.90002734324,240.55,-13.6499726567596,10,20,"naive","nintieth",90
226.519313636955,240.55,-14.0306863630453,10,20,"naive","nintieth",90
220.901580021108,240.55,-19.6484199788918,10,20,"naive","nintieth",90
215.487876364497,240.55,-25.0621236355028,10,20,"naive","nintieth",90
208.649309646815,240.55,-31.9006903531847,10,20,"naive","nintieth",90
215.476578078852,240.55,-25.0734219211476,10,20,"naive","nintieth",90
190.00455604403,240.55,-50.5454439559703,10,20,"naive","nintieth",90
246.437921896445,240.55,5.88792189644514,10,20,"naive","nintieth",90
232.460566952412,240.55,-8.08943304758779,10,20,"naive","nintieth",90
226.905068276883,240.55,-13.6449317231165,10,20,"naive","nintieth",90
203.355582225726,240.55,-37.1944177742745,10,20,"naive","nintieth",90
161.553767772949,240.55,-78.9962322270515,10,20,"naive","nintieth",90
232.901400174616,240.55,-7.64859982538403,10,20,"naive","nintieth",90
207.302235351979,240.55,-33.2477646480214,10,20,"naive","nintieth",90
187.959208677006,240.55,-52.5907913229945,10,20,"naive","nintieth",90
202.462026411631,240.55,-38.0879735883694,10,20,"naive","nintieth",90
225.291959912645,240.55,-15.2580400873549,10,20,"naive","nintieth",90
222.670062814699,240.55,-17.8799371853007,10,20,"naive","nintieth",90
198.228517419569,240.55,-42.3214825804313,10,20,"naive","nintieth",90
195.825136884044,240.55,-44.7248631159565,10,20,"naive","nintieth",90
205.231884599095,240.55,-35.3181154009049,10,20,"naive","nintieth",90
231.900635240679,240.55,-8.64936475932086,10,20,"naive","nintieth",90
217.370551168323,240.55,-23.1794488316772,10,20,"naive","nintieth",90
238.819311951138,240.55,-1.73068804886236,10,20,"naive","nintieth",90
253.175411857482,240.55,12.6254118574821,10,20,"naive","nintieth",90
240.04255587577,240.55,-0.507444124229607,10,20,"naive","nintieth",90
220.526865601278,240.55,-20.0231343987221,10,20,"naive","nintieth",90
213.218686178587,240.55,-27.3313138214133,10,20,"naive","nintieth",90
206.848056400783,240.55,-33.7019435992167,10,20,"naive","nintieth",90
219.202494941185,240.55,-21.3475050588151,10,20,"naive","nintieth",90
181.581410381968,240.55,-58.9685896180322,10,20,"naive","nintieth",90
244.914989700804,240.55,4.36498970080385,10,20,"naive","nintieth",90
229.638129701329,240.55,-10.9118702986713,10,20,"naive","nintieth",90
236.581146561292,240.55,-3.96885343870818,10,20,"naive","nintieth",90
230.322340591147,240.55,-10.2276594088526,10,20,"naive","nintieth",90
192.670857671806,240.55,-47.8791423281937,10,20,"naive","nintieth",90
211.809317905673,240.55,-28.7406820943272,10,20,"naive","nintieth",90
195.996000372211,240.55,-44.5539996277892,10,20,"naive","nintieth",90
206.316726371587,240.55,-34.2332736284127,10,20,"naive","nintieth",90
212.961916441743,240.55,-27.5880835582572,10,20,"naive","nintieth",90
218.224971948196,240.55,-22.3250280518038,10,20,"naive","nintieth",90
216.984614160203,240.55,-23.5653858397968,10,20,"naive","nintieth",90
205.470802639398,240.55,-35.0791973606021,10,20,"naive","nintieth",90
236.135466745918,240.55,-4.41453325408222,10,20,"naive","nintieth",90
167.70422469227,240.55,-72.8457753077302,10,20,"naive","nintieth",90
221.409887495497,240.55,-19.1401125045028,10,20,"naive","nintieth",90
240.142203331219,240.55,-0.407796668780691,10,20,"naive","nintieth",90
230.186854209686,240.55,-10.3631457903137,10,20,"naive","nintieth",90
236.516741772162,240.55,-4.03325822783845,10,20,"naive","nintieth",90
212.827409400287,240.55,-27.7225905997131,10,20,"naive","nintieth",90
225.307650776391,240.55,-15.2423492236088,10,20,"naive","nintieth",90
243.837774422798,240.55,3.28777442279787,10,20,"naive","nintieth",90
200.259292793304,240.55,-40.2907072066963,10,20,"naive","nintieth",90
218.994406756647,240.55,-21.5555932433526,10,20,"naive","nintieth",90
225.626931909175,240.55,-14.9230680908248,10,20,"naive","nintieth",90
237.381939977238,240.55,-3.16806002276175,10,20,"naive","nintieth",90
224.513771566161,240.55,-16.0362284338387,10,20,"naive","nintieth",90
214.880194848414,240.55,-25.6698051515864,10,20,"naive","nintieth",90
230.417081978693,240.55,-10.1329180213073,10,20,"naive","nintieth",90
237.196320615235,240.55,-3.35367938476466,10,20,"naive","nintieth",90
232.852537527534,240.55,-7.69746247246599,10,20,"naive","nintieth",90
230.03459587442,240.55,-10.5154041255799,10,20,"naive","nintieth",90
223.539301910232,240.55,-17.0106980897679,10,20,"naive","nintieth",90
242.136334921523,240.55,1.58633492152345,10,20,"naive","nintieth",90
224.645242418276,240.55,-15.904757581724,10,20,"naive","nintieth",90
194.770820360305,240.55,-45.7791796396955,10,20,"naive","nintieth",90
229.979618509839,240.55,-10.5703814901605,10,20,"naive","nintieth",90
232.980953598648,240.55,-7.5690464013517,10,20,"naive","nintieth",90
230.495576667596,240.55,-10.0544233324044,10,20,"naive","nintieth",90
224.471779967244,240.55,-16.078220032756,10,20,"naive","nintieth",90
209.34854054119,240.55,-31.2014594588097,10,20,"naive","nintieth",90
253.166295719461,240.55,12.6162957194607,10,20,"naive","nintieth",90
219.708017492741,240.55,-20.8419825072592,10,20,"naive","nintieth",90
220.770471230766,240.55,-19.7795287692342,10,20,"naive","nintieth",90
242.512819368124,240.55,1.96281936812358,10,20,"naive","nintieth",90
195.483282252568,240.55,-45.0667177474317,10,20,"naive","nintieth",90
256.207443464337,240.55,15.6574434643375,10,20,"naive","nintieth",90
175.42352551223,240.55,-65.1264744877705,10,20,"naive","nintieth",90
233.600999938002,240.55,-6.94900006199822,10,20,"naive","nintieth",90
217.308953514152,240.55,-23.2410464858484,10,20,"naive","nintieth",90
144.479968843543,240.55,-96.0700311564571,10,20,"naive","nintieth",90
227.274406639736,240.55,-13.2755933602637,10,20,"naive","nintieth",90
221.945010449217,240.55,-18.6049895507834,10,20,"naive","nintieth",90
243.728763452283,240.55,3.17876345228296,10,20,"naive","nintieth",90
