"estimate","true_value","distance","obs","sd","estimator","perc","Q"
201.045033024197,199.89,1.15503302419657,20,10,"mean","Mean",50.5
201.570525240099,199.89,1.68052524009852,20,10,"mean","Mean",50.5
200.662297889821,199.89,0.772297889821402,20,10,"mean","Mean",50.5
207.454102263751,199.89,7.56410226375084,20,10,"mean","Mean",50.5
196.903666298875,199.89,-2.98633370112452,20,10,"mean","Mean",50.5
198.983550023542,199.89,-0.906449976457594,20,10,"mean","Mean",50.5
200.06558420515,199.89,0.175584205149789,20,10,"mean","Mean",50.5
197.162287582492,200.16,-2.9977124175077,20,20,"mean","Mean",50.5
195.539302528017,200.16,-4.62069747198325,20,20,"mean","Mean",50.5
200.665678924562,200.16,0.50567892456192,20,20,"mean","Mean",50.5
197.190061733863,200.16,-2.96993826613652,20,20,"mean","Mean",50.5
199.151496931104,200.16,-1.00850306889646,20,20,"mean","Mean",50.5
199.52314951269,200.16,-0.636850487309715,20,20,"mean","Mean",50.5
198.958012811726,200.16,-1.20198718827379,20,20,"mean","Mean",50.5
205.814775041894,200.16,5.65477504189357,20,20,"mean","Mean",50.5
201.553149134478,200.16,1.39314913447816,20,20,"mean","Mean",50.5
197.249173972734,200.16,-2.91082602726624,20,20,"mean","Mean",50.5
193.86199495276,200.16,-6.29800504723974,20,20,"mean","Mean",50.5
191.514222902314,200.16,-8.64577709768554,20,20,"mean","Mean",50.5
199.82578653953,200.16,-0.334213460469925,20,20,"mean","Mean",50.5
202.612907620289,200.16,2.45290762028915,20,20,"mean","Mean",50.5
205.72918514192,200.16,5.5691851419202,20,20,"mean","Mean",50.5
201.546958587325,200.16,1.38695858732535,20,20,"mean","Mean",50.5
199.172732769209,200.16,-0.987267230790934,20,20,"mean","Mean",50.5
203.418600169404,200.16,3.25860016940371,20,20,"mean","Mean",50.5
200.678092486232,200.16,0.518092486232263,20,20,"mean","Mean",50.5
200.51283198129,200.16,0.352831981290279,20,20,"mean","Mean",50.5
193.941917016469,200.16,-6.21808298353096,20,20,"mean","Mean",50.5
196.499927479633,200.16,-3.66007252036704,20,20,"mean","Mean",50.5
199.873286521691,200.16,-0.286713478309139,20,20,"mean","Mean",50.5
199.583325797585,200.16,-0.576674202415404,20,20,"mean","Mean",50.5
199.661365091118,200.16,-0.498634908882423,20,20,"mean","Mean",50.5
203.204096725532,200.16,3.04409672553197,20,20,"mean","Mean",50.5
199.088151590474,200.16,-1.0718484095255,20,20,"mean","Mean",50.5
198.860528126245,200.16,-1.29947187375518,20,20,"mean","Mean",50.5
202.605188738566,200.16,2.44518873856583,20,20,"mean","Mean",50.5
202.185541587268,200.16,2.0255415872677,20,20,"mean","Mean",50.5
203.643460966526,200.16,3.48346096652594,20,20,"mean","Mean",50.5
196.070048761017,200.16,-4.08995123898256,20,20,"mean","Mean",50.5
194.360272288277,200.16,-5.79972771172274,20,20,"mean","Mean",50.5
197.141324435981,200.16,-3.01867556401899,20,20,"mean","Mean",50.5
193.60322526681,200.16,-6.55677473318988,20,20,"mean","Mean",50.5
195.872398295675,200.16,-4.28760170432543,20,20,"mean","Mean",50.5
202.917051977161,200.16,2.75705197716056,20,20,"mean","Mean",50.5
197.465445791802,200.16,-2.69455420819844,20,20,"mean","Mean",50.5
201.680639445344,200.16,1.52063944534444,20,20,"mean","Mean",50.5
199.9111541068,200.16,-0.248845893200354,20,20,"mean","Mean",50.5
204.33754552886,200.16,4.17754552886026,20,20,"mean","Mean",50.5
201.501456558716,200.16,1.34145655871623,20,20,"mean","Mean",50.5
193.254652718875,200.16,-6.90534728112493,20,20,"mean","Mean",50.5
205.525850105574,200.16,5.36585010557437,20,20,"mean","Mean",50.5
199.585795897871,200.16,-0.574204102128533,20,20,"mean","Mean",50.5
209.419142802012,200.16,9.25914280201229,20,20,"mean","Mean",50.5
206.765409898455,200.16,6.60540989845529,20,20,"mean","Mean",50.5
200.000585006048,200.16,-0.159414993951884,20,20,"mean","Mean",50.5
199.897067765334,200.16,-0.262932234666408,20,20,"mean","Mean",50.5
202.537713818271,200.16,2.37771381827051,20,20,"mean","Mean",50.5
200.819482081509,200.16,0.659482081509225,20,20,"mean","Mean",50.5
199.380390091682,200.16,-0.779609908317553,20,20,"mean","Mean",50.5
199.833395041328,200.16,-0.326604958672448,20,20,"mean","Mean",50.5
199.570005595507,200.16,-0.589994404492785,20,20,"mean","Mean",50.5
205.124585073933,200.16,4.96458507393336,20,20,"mean","Mean",50.5
195.285084512629,200.16,-4.87491548737145,20,20,"mean","Mean",50.5
200.078820545111,200.16,-0.0811794548887974,20,20,"mean","Mean",50.5
211.044628358532,200.16,10.8846283585321,20,20,"mean","Mean",50.5
200.459360745458,200.16,0.299360745457534,20,20,"mean","Mean",50.5
195.502491179695,200.16,-4.65750882030517,20,20,"mean","Mean",50.5
201.181269218684,200.16,1.02126921868427,20,20,"mean","Mean",50.5
207.599771560714,200.16,7.43977156071358,20,20,"mean","Mean",50.5
201.96251244874,200.16,1.80251244874006,20,20,"mean","Mean",50.5
203.117234386136,200.16,2.95723438613621,20,20,"mean","Mean",50.5
205.322018443096,200.16,5.16201844309643,20,20,"mean","Mean",50.5
201.653215162478,200.16,1.49321516247807,20,20,"mean","Mean",50.5
205.002681241207,200.16,4.84268124120715,20,20,"mean","Mean",50.5
197.68244463158,200.16,-2.47755536842044,20,20,"mean","Mean",50.5
203.000272273361,200.16,2.84027227336145,20,20,"mean","Mean",50.5
202.356769709229,200.16,2.19676970922856,20,20,"mean","Mean",50.5
196.14484139701,200.16,-4.01515860299043,20,20,"mean","Mean",50.5
205.64659232875,200.16,5.48659232875013,20,20,"mean","Mean",50.5
198.746356673604,200.16,-1.41364332639611,20,20,"mean","Mean",50.5
195.487885662083,200.16,-4.67211433791738,20,20,"mean","Mean",50.5
197.670902673213,200.16,-2.48909732678652,20,20,"mean","Mean",50.5
201.325757316943,200.16,1.16575731694334,20,20,"mean","Mean",50.5
204.740456837068,200.16,4.58045683706794,20,20,"mean","Mean",50.5
198.969525621212,200.16,-1.19047437878808,20,20,"mean","Mean",50.5
198.736156174566,200.16,-1.42384382543355,20,20,"mean","Mean",50.5
197.854333490041,200.16,-2.30566650995877,20,20,"mean","Mean",50.5
194.84697853203,200.16,-5.31302146796983,20,20,"mean","Mean",50.5
208.926185481379,200.16,8.76618548137932,20,20,"mean","Mean",50.5
196.405864293969,200.16,-3.75413570603072,20,20,"mean","Mean",50.5
194.071025209496,200.16,-6.08897479050387,20,20,"mean","Mean",50.5
195.239688643609,200.16,-4.92031135639127,20,20,"mean","Mean",50.5
196.533589324494,200.16,-3.62641067550587,20,20,"mean","Mean",50.5
199.867277935366,200.16,-0.292722064634006,20,20,"mean","Mean",50.5
204.161714752014,200.16,4.00171475201361,20,20,"mean","Mean",50.5
197.858389793446,200.16,-2.30161020655382,20,20,"mean","Mean",50.5
191.577479012609,200.16,-8.58252098739092,20,20,"mean","Mean",50.5
200.353803083808,200.16,0.193803083808206,20,20,"mean","Mean",50.5
196.471728916421,200.16,-3.68827108357922,20,20,"mean","Mean",50.5
191.414255859445,200.16,-8.74574414055547,20,20,"mean","Mean",50.5
200.318653125513,200.16,0.158653125513496,20,20,"mean","Mean",50.5
197.776768538019,200.16,-2.38323146198141,20,20,"mean","Mean",50.5
204.925618078014,200.16,4.76561807801417,20,20,"mean","Mean",50.5
200.567675548945,200.16,0.407675548944752,20,20,"mean","Mean",50.5
204.979375786753,200.16,4.81937578675283,20,20,"mean","Mean",50.5
200.873775659515,200.16,0.713775659514937,20,20,"mean","Mean",50.5
195.872356845027,200.16,-4.28764315497327,20,20,"mean","Mean",50.5
203.466867523737,200.19,3.27686752373742,20,40,"mean","Mean",50.5
193.234604814071,200.19,-6.95539518592946,20,40,"mean","Mean",50.5
210.129703900786,200.19,9.93970390078587,20,40,"mean","Mean",50.5
198.545562015789,200.19,-1.64443798421107,20,40,"mean","Mean",50.5
202.706635775363,200.19,2.51663577536297,20,40,"mean","Mean",50.5
204.399349847539,200.19,4.20934984753876,20,40,"mean","Mean",50.5
190.620241798335,200.19,-9.56975820166494,20,40,"mean","Mean",50.5
209.775347418282,200.19,9.58534741828151,20,40,"mean","Mean",50.5
202.091112278549,200.19,1.90111227854888,20,40,"mean","Mean",50.5
194.870491234618,200.19,-5.31950876538247,20,40,"mean","Mean",50.5
192.678814315177,200.19,-7.51118568482349,20,40,"mean","Mean",50.5
211.259414884773,200.19,11.0694148847731,20,40,"mean","Mean",50.5
199.322732163348,200.19,-0.867267836652417,20,40,"mean","Mean",50.5
206.906490775158,200.19,6.71649077515775,20,40,"mean","Mean",50.5
195.731712608544,200.19,-4.45828739145628,20,40,"mean","Mean",50.5
212.856875348227,200.19,12.6668753482271,20,40,"mean","Mean",50.5
207.617311642651,200.19,7.42731164265084,20,40,"mean","Mean",50.5
182.322459425303,200.19,-17.8675405746968,20,40,"mean","Mean",50.5
208.639664880724,200.19,8.44966488072427,20,40,"mean","Mean",50.5
179.900504454034,200.19,-20.2894955459662,20,40,"mean","Mean",50.5
203.660038517748,200.19,3.47003851774761,20,40,"mean","Mean",50.5
196.458054939101,200.19,-3.73194506089948,20,40,"mean","Mean",50.5
211.055171186336,200.19,10.8651711863359,20,40,"mean","Mean",50.5
213.590896494282,200.19,13.4008964942821,20,40,"mean","Mean",50.5
209.494297267592,200.19,9.30429726759166,20,40,"mean","Mean",50.5
206.766879720944,200.19,6.57687972094413,20,40,"mean","Mean",50.5
201.937444237385,200.19,1.74744423738488,20,40,"mean","Mean",50.5
188.74341139323,200.19,-11.4465886067705,20,40,"mean","Mean",50.5
203.385946477507,200.19,3.19594647750745,20,40,"mean","Mean",50.5
209.680442556523,200.19,9.49044255652311,20,40,"mean","Mean",50.5
216.089911954398,200.19,15.8999119543978,20,40,"mean","Mean",50.5
211.621202325054,200.19,11.4312023250542,20,40,"mean","Mean",50.5
203.375654978667,200.19,3.18565497866686,20,40,"mean","Mean",50.5
193.732136811195,200.19,-6.45786318880485,20,40,"mean","Mean",50.5
198.202843776719,200.19,-1.98715622328083,20,40,"mean","Mean",50.5
197.29244443053,200.19,-2.89755556947026,20,40,"mean","Mean",50.5
198.543602286275,200.19,-1.64639771372461,20,40,"mean","Mean",50.5
205.3131476323,200.19,5.1231476323004,20,40,"mean","Mean",50.5
194.58499413869,200.19,-5.60500586131013,20,40,"mean","Mean",50.5
194.13256029424,200.19,-6.05743970576012,20,40,"mean","Mean",50.5
188.984230993473,200.19,-11.2057690065265,20,40,"mean","Mean",50.5
199.935174726472,200.19,-0.254825273527928,20,40,"mean","Mean",50.5
191.111169338255,200.19,-9.07883066174489,20,40,"mean","Mean",50.5
200.126181397594,200.19,-0.0638186024063145,20,40,"mean","Mean",50.5
214.770540608945,200.19,14.5805406089451,20,40,"mean","Mean",50.5
208.068475051813,200.19,7.87847505181327,20,40,"mean","Mean",50.5
191.358377563647,200.19,-8.83162243635311,20,40,"mean","Mean",50.5
197.181423763456,200.19,-3.0085762365436,20,40,"mean","Mean",50.5
200.396045486577,200.19,0.206045486576983,20,40,"mean","Mean",50.5
183.794753046688,200.19,-16.3952469533125,20,40,"mean","Mean",50.5
208.542633698843,200.19,8.35263369884282,20,40,"mean","Mean",50.5
198.414315818696,200.19,-1.7756841813038,20,40,"mean","Mean",50.5
202.683791340367,200.19,2.49379134036678,20,40,"mean","Mean",50.5
212.638690289653,200.19,12.4486902896526,20,40,"mean","Mean",50.5
197.255755833024,200.19,-2.93424416697556,20,40,"mean","Mean",50.5
190.129298675956,200.19,-10.0607013240439,20,40,"mean","Mean",50.5
215.056086426384,200.19,14.866086426384,20,40,"mean","Mean",50.5
191.899083058243,200.19,-8.29091694175673,20,40,"mean","Mean",50.5
206.50063471426,200.19,6.31063471425981,20,40,"mean","Mean",50.5
200.145479389698,200.19,-0.0445206103019302,20,40,"mean","Mean",50.5
192.788444832556,200.19,-7.401555167444,20,40,"mean","Mean",50.5
189.371500796976,200.19,-10.8184992030239,20,40,"mean","Mean",50.5
198.516601468533,200.19,-1.673398531467,20,40,"mean","Mean",50.5
198.779236305735,200.19,-1.41076369426474,20,40,"mean","Mean",50.5
185.370986811754,200.19,-14.8190131882462,20,40,"mean","Mean",50.5
199.706810790684,200.19,-0.48318920931581,20,40,"mean","Mean",50.5
204.061139695712,200.19,3.87113969571243,20,40,"mean","Mean",50.5
212.980336723333,200.19,12.7903367233328,20,40,"mean","Mean",50.5
194.425974917635,200.19,-5.76402508236521,20,40,"mean","Mean",50.5
203.657213821206,200.19,3.46721382120563,20,40,"mean","Mean",50.5
192.508985752934,200.19,-7.68101424706558,20,40,"mean","Mean",50.5
204.221595964041,200.19,4.0315959640414,20,40,"mean","Mean",50.5
210.346132082394,200.19,10.156132082394,20,40,"mean","Mean",50.5
212.101405469063,200.19,11.911405469063,20,40,"mean","Mean",50.5
205.582372825128,200.19,5.39237282512769,20,40,"mean","Mean",50.5
211.343845459059,200.19,11.153845459059,20,40,"mean","Mean",50.5
217.46453229819,200.19,17.2745322981902,20,40,"mean","Mean",50.5
205.886519625103,200.19,5.69651962510275,20,40,"mean","Mean",50.5
181.873403125138,200.19,-18.3165968748616,20,40,"mean","Mean",50.5
205.174175922667,200.19,4.98417592266711,20,40,"mean","Mean",50.5
218.655672172912,200.19,18.465672172912,20,40,"mean","Mean",50.5
204.527513798487,200.19,4.33751379848684,20,40,"mean","Mean",50.5
206.721812361591,200.19,6.53181236159074,20,40,"mean","Mean",50.5
188.889309046658,200.19,-11.3006909533424,20,40,"mean","Mean",50.5
201.432496380101,200.19,1.2424963801015,20,40,"mean","Mean",50.5
220.313439715763,200.19,20.1234397157629,20,40,"mean","Mean",50.5
193.566852646532,200.19,-6.62314735346791,20,40,"mean","Mean",50.5
214.120885227123,200.19,13.9308852271234,20,40,"mean","Mean",50.5
203.138214847242,200.19,2.94821484724193,20,40,"mean","Mean",50.5
196.479426123958,200.19,-3.71057387604193,20,40,"mean","Mean",50.5
202.482890513818,200.19,2.29289051381792,20,40,"mean","Mean",50.5
206.462899683765,200.19,6.27289968376519,20,40,"mean","Mean",50.5
196.270238081715,200.19,-3.91976191828468,20,40,"mean","Mean",50.5
197.346041332939,200.19,-2.84395866706149,20,40,"mean","Mean",50.5
199.914330876637,200.19,-0.275669123362576,20,40,"mean","Mean",50.5
203.331420826648,200.19,3.14142082664841,20,40,"mean","Mean",50.5
202.272906626101,200.19,2.08290662610077,20,40,"mean","Mean",50.5
186.62671960393,200.19,-13.5632803960698,20,40,"mean","Mean",50.5
190.715328055862,200.19,-9.47467194413761,20,40,"mean","Mean",50.5
192.673360609906,200.19,-7.5166393900939,20,40,"mean","Mean",50.5
200.044956505908,199.89,0.154956505908274,50,10,"mean","Mean",50.5
199.4769832512,199.89,-0.413016748800459,50,10,"mean","Mean",50.5
198.777898452563,199.89,-1.11210154743659,50,10,"mean","Mean",50.5
200.537003777036,199.89,0.647003777035792,50,10,"mean","Mean",50.5
195.231571337321,199.89,-4.65842866267894,50,10,"mean","Mean",50.5
199.437715945081,199.89,-0.452284054919005,50,10,"mean","Mean",50.5
199.343262405585,199.89,-0.546737594415362,50,10,"mean","Mean",50.5
199.541204229403,199.89,-0.34879577059661,50,10,"mean","Mean",50.5
200.453115878947,199.89,0.563115878947059,50,10,"mean","Mean",50.5
200.431986242351,199.89,0.541986242350703,50,10,"mean","Mean",50.5
198.374169178455,199.89,-1.51583082154468,50,10,"mean","Mean",50.5
197.241314689294,199.89,-2.64868531070647,50,10,"mean","Mean",50.5
201.669289277759,199.89,1.77928927775869,50,10,"mean","Mean",50.5
199.03162829869,199.89,-0.858371701309892,50,10,"mean","Mean",50.5
198.748907169453,199.89,-1.14109283054745,50,10,"mean","Mean",50.5
198.473867811374,199.89,-1.41613218862597,50,10,"mean","Mean",50.5
200.500928362329,199.89,0.610928362328991,50,10,"mean","Mean",50.5
200.009988207621,199.89,0.119988207621248,50,10,"mean","Mean",50.5
195.207536042882,199.89,-4.68246395711836,50,10,"mean","Mean",50.5
198.878133274704,199.89,-1.01186672529639,50,10,"mean","Mean",50.5
198.965429078206,199.89,-0.924570921794128,50,10,"mean","Mean",50.5
200.033507702701,199.89,0.143507702700845,50,10,"mean","Mean",50.5
198.557890560984,199.89,-1.33210943901645,50,10,"mean","Mean",50.5
199.42875052876,199.89,-0.461249471239654,50,10,"mean","Mean",50.5
199.134312108404,199.89,-0.755687891596438,50,10,"mean","Mean",50.5
198.553543846595,199.89,-1.33645615340532,50,10,"mean","Mean",50.5
198.707203109132,199.89,-1.18279689086833,50,10,"mean","Mean",50.5
200.253908019042,199.89,0.363908019041759,50,10,"mean","Mean",50.5
198.817124620882,199.89,-1.07287537911782,50,10,"mean","Mean",50.5
199.595095747126,199.89,-0.294904252874375,50,10,"mean","Mean",50.5
201.682698395519,199.89,1.79269839551907,50,10,"mean","Mean",50.5
199.296172886349,199.89,-0.593827113650718,50,10,"mean","Mean",50.5
201.330193272384,199.89,1.44019327238368,50,10,"mean","Mean",50.5
198.33514897732,199.89,-1.55485102267974,50,10,"mean","Mean",50.5
200.585616058355,199.89,0.695616058355313,50,10,"mean","Mean",50.5
198.95079967769,199.89,-0.939200322309659,50,10,"mean","Mean",50.5
199.696928580909,199.89,-0.193071419090955,50,10,"mean","Mean",50.5
201.161502939289,199.89,1.27150293928867,50,10,"mean","Mean",50.5
201.753461502414,199.89,1.8634615024136,50,10,"mean","Mean",50.5
197.886362116719,199.89,-2.00363788328121,50,10,"mean","Mean",50.5
203.414828493421,199.89,3.52482849342067,50,10,"mean","Mean",50.5
200.303307473233,199.89,0.413307473233289,50,10,"mean","Mean",50.5
200.717626308704,199.89,0.827626308703913,50,10,"mean","Mean",50.5
202.970725113561,199.89,3.08072511356107,50,10,"mean","Mean",50.5
201.702649428442,199.89,1.81264942844248,50,10,"mean","Mean",50.5
199.684034107398,199.89,-0.205965892601512,50,10,"mean","Mean",50.5
200.02112047448,199.89,0.131120474479957,50,10,"mean","Mean",50.5
200.210890594386,199.89,0.320890594386043,50,10,"mean","Mean",50.5
199.713139948635,199.89,-0.176860051365452,50,10,"mean","Mean",50.5
198.87490341179,199.89,-1.0150965882095,50,10,"mean","Mean",50.5
200.091072037119,199.89,0.201072037119303,50,10,"mean","Mean",50.5
202.591227778132,199.89,2.70122777813197,50,10,"mean","Mean",50.5
198.88788668907,199.89,-1.00211331093041,50,10,"mean","Mean",50.5
200.824578288373,199.89,0.934578288373473,50,10,"mean","Mean",50.5
199.36206900406,199.89,-0.527930995940011,50,10,"mean","Mean",50.5
199.545963820148,199.89,-0.344036179852196,50,10,"mean","Mean",50.5
200.991615776182,199.89,1.10161577618209,50,10,"mean","Mean",50.5
198.104142441424,199.89,-1.78585755857614,50,10,"mean","Mean",50.5
200.85943784783,199.89,0.96943784783025,50,10,"mean","Mean",50.5
197.571338226625,199.89,-2.31866177337466,50,10,"mean","Mean",50.5
201.900840916991,199.89,2.01084091699099,50,10,"mean","Mean",50.5
201.59363515892,199.89,1.70363515892035,50,10,"mean","Mean",50.5
200.559796712663,199.89,0.669796712663327,50,10,"mean","Mean",50.5
200.980437582319,199.89,1.09043758231917,50,10,"mean","Mean",50.5
201.793569727166,199.89,1.90356972716646,50,10,"mean","Mean",50.5
202.128405401688,199.89,2.23840540168788,50,10,"mean","Mean",50.5
200.77744360379,199.89,0.887443603789905,50,10,"mean","Mean",50.5
199.850355783283,199.89,-0.0396442167173063,50,10,"mean","Mean",50.5
201.185265412429,199.89,1.29526541242902,50,10,"mean","Mean",50.5
198.016652174444,199.89,-1.87334782555601,50,10,"mean","Mean",50.5
198.984845528513,199.89,-0.905154471487009,50,10,"mean","Mean",50.5
200.667776374894,199.89,0.777776374893705,50,10,"mean","Mean",50.5
203.254458986979,199.89,3.36445898697934,50,10,"mean","Mean",50.5
198.053195436912,199.89,-1.83680456308781,50,10,"mean","Mean",50.5
198.573013911468,199.89,-1.31698608853242,50,10,"mean","Mean",50.5
201.361215164287,199.89,1.47121516428692,50,10,"mean","Mean",50.5
202.64693247587,199.89,2.75693247587003,50,10,"mean","Mean",50.5
200.129065986567,199.89,0.239065986566715,50,10,"mean","Mean",50.5
199.707381947754,199.89,-0.182618052245516,50,10,"mean","Mean",50.5
200.96602519528,199.89,1.07602519527967,50,10,"mean","Mean",50.5
197.987833563582,199.89,-1.9021664364183,50,10,"mean","Mean",50.5
200.671339785525,199.89,0.781339785524779,50,10,"mean","Mean",50.5
198.493555578169,199.89,-1.39644442183103,50,10,"mean","Mean",50.5
198.821528108794,199.89,-1.06847189120575,50,10,"mean","Mean",50.5
199.407853479519,199.89,-0.482146520480569,50,10,"mean","Mean",50.5
199.305259454815,199.89,-0.584740545184815,50,10,"mean","Mean",50.5
199.048427348351,199.89,-0.841572651649329,50,10,"mean","Mean",50.5
200.360463003143,199.89,0.470463003143351,50,10,"mean","Mean",50.5
201.22166432793,199.89,1.33166432792959,50,10,"mean","Mean",50.5
197.460308706937,199.89,-2.42969129306317,50,10,"mean","Mean",50.5
201.262749970253,199.89,1.37274997025315,50,10,"mean","Mean",50.5
198.721381529838,199.89,-1.16861847016196,50,10,"mean","Mean",50.5
200.996208492245,199.89,1.10620849224455,50,10,"mean","Mean",50.5
199.820308221649,199.89,-0.0696917783507445,50,10,"mean","Mean",50.5
200.536349202244,199.89,0.646349202243925,50,10,"mean","Mean",50.5
200.235090141779,199.89,0.345090141779366,50,10,"mean","Mean",50.5
196.704953902929,199.89,-3.1850460970706,50,10,"mean","Mean",50.5
199.483078549278,199.89,-0.406921450722052,50,10,"mean","Mean",50.5
198.741899426945,199.89,-1.14810057305522,50,10,"mean","Mean",50.5
200.873831456889,199.89,0.983831456888765,50,10,"mean","Mean",50.5
198.594069280332,200.16,-1.56593071966751,50,20,"mean","Mean",50.5
203.99117056246,200.16,3.83117056246047,50,20,"mean","Mean",50.5
201.915013363871,200.16,1.75501336387069,50,20,"mean","Mean",50.5
199.139490822019,200.16,-1.02050917798144,50,20,"mean","Mean",50.5
200.733455940588,200.16,0.573455940587621,50,20,"mean","Mean",50.5
196.912171200308,200.16,-3.24782879969248,50,20,"mean","Mean",50.5
198.525962335629,200.16,-1.63403766437111,50,20,"mean","Mean",50.5
202.602379240034,200.16,2.4423792400336,50,20,"mean","Mean",50.5
193.808425898745,200.16,-6.35157410125495,50,20,"mean","Mean",50.5
198.726149887133,200.16,-1.43385011286736,50,20,"mean","Mean",50.5
196.401389068856,200.16,-3.75861093114358,50,20,"mean","Mean",50.5
194.835471025277,200.16,-5.32452897472317,50,20,"mean","Mean",50.5
203.678055173958,200.16,3.51805517395832,50,20,"mean","Mean",50.5
203.951392050258,200.16,3.79139205025803,50,20,"mean","Mean",50.5
200.596865886433,200.16,0.436865886433026,50,20,"mean","Mean",50.5
203.03227941329,200.16,2.87227941329041,50,20,"mean","Mean",50.5
198.277682842405,200.16,-1.88231715759503,50,20,"mean","Mean",50.5
204.826458272598,200.16,4.66645827259765,50,20,"mean","Mean",50.5
198.864935385982,200.16,-1.29506461401803,50,20,"mean","Mean",50.5
200.764068591718,200.16,0.604068591718033,50,20,"mean","Mean",50.5
204.135659442517,200.16,3.97565944251716,50,20,"mean","Mean",50.5
198.169845496817,200.16,-1.99015450318282,50,20,"mean","Mean",50.5
196.869788392175,200.16,-3.29021160782509,50,20,"mean","Mean",50.5
199.679683034787,200.16,-0.480316965212978,50,20,"mean","Mean",50.5
197.054370210909,200.16,-3.10562978909115,50,20,"mean","Mean",50.5
197.434422568946,200.16,-2.72557743105358,50,20,"mean","Mean",50.5
208.359433439716,200.16,8.1994334397163,50,20,"mean","Mean",50.5
199.956562593551,200.16,-0.203437406449382,50,20,"mean","Mean",50.5
199.942027590994,200.16,-0.217972409005625,50,20,"mean","Mean",50.5
202.567837344391,200.16,2.40783734439083,50,20,"mean","Mean",50.5
203.379672015725,200.16,3.21967201572494,50,20,"mean","Mean",50.5
201.389847188935,200.16,1.22984718893485,50,20,"mean","Mean",50.5
203.426988493245,200.16,3.26698849324501,50,20,"mean","Mean",50.5
203.855468279835,200.16,3.6954682798351,50,20,"mean","Mean",50.5
195.993534233146,200.16,-4.1664657668542,50,20,"mean","Mean",50.5
200.209730863251,200.16,0.0497308632511704,50,20,"mean","Mean",50.5
202.583878229092,200.16,2.42387822909211,50,20,"mean","Mean",50.5
194.346847007995,200.16,-5.8131529920046,50,20,"mean","Mean",50.5
202.868882308886,200.16,2.70888230888562,50,20,"mean","Mean",50.5
198.92533682465,200.16,-1.2346631753496,50,20,"mean","Mean",50.5
198.261147789247,200.16,-1.89885221075255,50,20,"mean","Mean",50.5
201.826329907827,200.16,1.66632990782722,50,20,"mean","Mean",50.5
205.005601028763,200.16,4.84560102876341,50,20,"mean","Mean",50.5
198.492539738691,200.16,-1.66746026130883,50,20,"mean","Mean",50.5
198.91215336033,200.16,-1.24784663967026,50,20,"mean","Mean",50.5
200.767604434594,200.16,0.607604434594322,50,20,"mean","Mean",50.5
200.524648824572,200.16,0.364648824571987,50,20,"mean","Mean",50.5
196.785000095146,200.16,-3.37499990485398,50,20,"mean","Mean",50.5
198.112751767584,200.16,-2.04724823241622,50,20,"mean","Mean",50.5
197.726099700529,200.16,-2.43390029947057,50,20,"mean","Mean",50.5
198.205090443319,200.16,-1.95490955668134,50,20,"mean","Mean",50.5
200.982413178611,200.16,0.822413178611299,50,20,"mean","Mean",50.5
199.861977772095,200.16,-0.298022227905022,50,20,"mean","Mean",50.5
199.911283865663,200.16,-0.248716134336661,50,20,"mean","Mean",50.5
203.444069799878,200.16,3.28406979987807,50,20,"mean","Mean",50.5
198.16830901661,200.16,-1.99169098339016,50,20,"mean","Mean",50.5
201.942656650961,200.16,1.78265665096097,50,20,"mean","Mean",50.5
200.110206983047,200.16,-0.049793016952691,50,20,"mean","Mean",50.5
202.751249585431,200.16,2.59124958543089,50,20,"mean","Mean",50.5
200.400829373382,200.16,0.24082937338207,50,20,"mean","Mean",50.5
201.333158323056,200.16,1.17315832305559,50,20,"mean","Mean",50.5
197.85625318435,200.16,-2.30374681565019,50,20,"mean","Mean",50.5
198.440590313827,200.16,-1.71940968617329,50,20,"mean","Mean",50.5
203.871291817202,200.16,3.71129181720192,50,20,"mean","Mean",50.5
199.702245267924,200.16,-0.457754732075898,50,20,"mean","Mean",50.5
200.900258785918,200.16,0.740258785918428,50,20,"mean","Mean",50.5
199.005895012139,200.16,-1.15410498786079,50,20,"mean","Mean",50.5
201.061799127026,200.16,0.901799127025726,50,20,"mean","Mean",50.5
200.686402406993,200.16,0.526402406992759,50,20,"mean","Mean",50.5
197.302177902005,200.16,-2.85782209799498,50,20,"mean","Mean",50.5
198.031430361698,200.16,-2.12856963830214,50,20,"mean","Mean",50.5
198.662369178535,200.16,-1.49763082146481,50,20,"mean","Mean",50.5
202.901648511127,200.16,2.74164851112698,50,20,"mean","Mean",50.5
204.517309699346,200.16,4.35730969934647,50,20,"mean","Mean",50.5
195.25805417921,200.16,-4.90194582078979,50,20,"mean","Mean",50.5
204.190814275585,200.16,4.03081427558507,50,20,"mean","Mean",50.5
201.150872364549,200.16,0.990872364549148,50,20,"mean","Mean",50.5
202.606168050492,200.16,2.44616805049236,50,20,"mean","Mean",50.5
203.203576812934,200.16,3.04357681293396,50,20,"mean","Mean",50.5
205.283951400127,200.16,5.12395140012737,50,20,"mean","Mean",50.5
196.27554196922,200.16,-3.88445803077965,50,20,"mean","Mean",50.5
198.224033997583,200.16,-1.93596600241673,50,20,"mean","Mean",50.5
201.662383684266,200.16,1.50238368426596,50,20,"mean","Mean",50.5
198.986622460465,200.16,-1.1733775395345,50,20,"mean","Mean",50.5
201.073011262799,200.16,0.913011262798761,50,20,"mean","Mean",50.5
200.586499764834,200.16,0.426499764833665,50,20,"mean","Mean",50.5
